	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_230S_bmtagged_1	20634.0	21645.0	23334.0	24456.0	25643.0	26778.0	28354.0	29405.0	30593.0	31754.0	32938.0	33979.0	34375.0	35617.0	36422.0	36690.0	37618.0	38111.0	38722.0	39253.0	40236.0	41192.0	41390.0	41506.0	41781.0	42745.0	42767.0	43402.0	43488.0	43376.0	44181.0	44839.0	45046.0	45283.0	45750.0	46471.0	46553.0	46928.0	47623.0	48468.0	49721.0	50032.0	51918.0	74720.0	96868.0	2915680.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_230S_bmtagged_2	760.0	721.0	768.0	750.0	759.0	782.0	733.0	741.0	797.0	812.0	947.0	1170.0	1770.0	2956.0	3499.0	4105.0	5139.0	6393.0	6807.0	7791.0	8639.0	9961.0	11137.0	12393.0	13500.0	13998.0	14930.0	16071.0	17059.0	17723.0	19845.0	21037.0	22666.0	24337.0	26029.0	27058.0	28383.0	31708.0	56224.0	83555.0	90610.0	94552.0	101377.0	153926.0	229598.0	3553769.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_231P_bmtagged_1	40231.0	42246.0	44240.0	45896.0	47647.0	49662.0	50783.0	52212.0	54060.0	55268.0	56197.0	57853.0	58035.0	59583.0	58479.0	59800.0	59461.0	58811.0	58751.0	59912.0	60208.0	60010.0	59383.0	59133.0	59210.0	59730.0	59128.0	59370.0	59452.0	58962.0	58285.0	58387.0	57734.0	58603.0	58108.0	58095.0	58311.0	58505.0	58124.0	58302.0	58839.0	58846.0	60412.0	80708.0	98682.0	3056610.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_231P_bmtagged_2	866.0	904.0	896.0	905.0	851.0	901.0	985.0	986.0	1003.0	1131.0	1409.0	2039.0	3328.0	6305.0	7636.0	9195.0	11546.0	13751.0	15365.0	17011.0	19038.0	21666.0	23637.0	25411.0	27570.0	27832.0	28075.0	30088.0	31041.0	31663.0	34088.0	35504.0	36799.0	39558.0	41688.0	42042.0	43337.0	46867.0	77654.0	109324.0	116721.0	123027.0	131544.0	185226.0	250352.0	3983499.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_232S_bmtagged_1	29786.0	31522.0	33246.0	34658.0	36061.0	37339.0	38604.0	39682.0	40858.0	41852.0	42304.0	43155.0	43868.0	44404.0	44709.0	44750.0	45667.0	45521.0	45623.0	45862.0	45663.0	45675.0	45891.0	46190.0	45691.0	45347.0	45510.0	45509.0	44899.0	45257.0	45253.0	44527.0	44145.0	44145.0	43903.0	43967.0	43360.0	42956.0	42795.0	43426.0	44641.0	44701.0	46664.0	63128.0	80562.0	2628888.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_232S_bmtagged_2	1069.0	1067.0	1113.0	975.0	1027.0	1056.0	1043.0	1042.0	1071.0	1221.0	1490.0	1999.0	3050.0	5367.0	6255.0	7930.0	8865.0	12369.0	14032.0	15996.0	17611.0	19066.0	19806.0	21417.0	22800.0	23635.0	25927.0	27560.0	28907.0	29854.0	31921.0	33906.0	34975.0	36543.0	37722.0	38996.0	39921.0	42383.0	64381.0	87730.0	93449.0	96743.0	105972.0	147162.0	197003.0	3198737.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_25P_bmtagged_1	41630.0	42978.0	44350.0	45310.0	46175.0	46792.0	47601.0	48393.0	49075.0	49446.0	50050.0	50945.0	51339.0	51072.0	50903.0	49856.0	49496.0	49334.0	49424.0	49244.0	49786.0	49823.0	48753.0	47833.0	47327.0	46782.0	47205.0	47019.0	46402.0	44894.0	45232.0	44756.0	43623.0	43685.0	42965.0	42107.0	41546.0	40603.0	40350.0	40278.0	40232.0	39170.0	39202.0	47953.0	50888.0	1415602.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_25P_bmtagged_2	529.0	545.0	567.0	532.0	565.0	538.0	650.0	670.0	779.0	933.0	1208.0	1893.0	3279.0	6573.0	7682.0	9478.0	11985.0	13327.0	14472.0	15656.0	16280.0	16408.0	17743.0	18298.0	19631.0	20315.0	22402.0	23673.0	24883.0	26140.0	27833.0	29095.0	30431.0	32823.0	34308.0	35289.0	36707.0	38981.0	60301.0	82091.0	88049.0	90266.0	96487.0	137242.0	175773.0	2204119.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_26P_bmtagged_1	38.0	48.0	37.0	52.0	50.0	43.0	49.0	37.0	45.0	52.0	46.0	44.0	52.0	56.0	43.0	51.0	50.0	51.0	48.0	59.0	48.0	50.0	46.0	57.0	49.0	51.0	32.0	47.0	35.0	42.0	47.0	56.0	43.0	48.0	42.0	47.0	58.0	48.0	41.0	50.0	52.0	43.0	47.0	51.0	59.0	1558.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_26P_bmtagged_2	1.0	0.0	0.0	1.0	1.0	1.0	0.0	2.0	3.0	1.0	1.0	1.0	4.0	2.0	5.0	7.0	12.0	14.0	16.0	10.0	11.0	29.0	23.0	20.0	27.0	24.0	24.0	20.0	23.0	30.0	37.0	33.0	34.0	31.0	35.0	39.0	49.0	38.0	56.0	91.0	95.0	90.0	107.0	150.0	188.0	2312.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_27P_bmtagged_1	41417.0	43761.0	45105.0	46817.0	48008.0	49594.0	50658.0	52147.0	52369.0	54228.0	54473.0	55407.0	55523.0	56521.0	56085.0	56281.0	56476.0	56396.0	56966.0	56415.0	56493.0	56066.0	55747.0	55503.0	55045.0	54487.0	54400.0	53789.0	53147.0	52785.0	52694.0	52052.0	51245.0	51073.0	50062.0	49444.0	48756.0	48585.0	47971.0	47962.0	48355.0	47497.0	48111.0	60831.0	67354.0	2093636.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_27P_bmtagged_2	781.0	759.0	757.0	787.0	835.0	776.0	856.0	809.0	914.0	941.0	1318.0	1770.0	2800.0	4628.0	5495.0	5983.0	6367.0	7820.0	9495.0	11394.0	14068.0	15649.0	17115.0	17957.0	18943.0	19442.0	21588.0	23783.0	24815.0	25912.0	27714.0	29963.0	31633.0	34285.0	36359.0	37634.0	39721.0	41553.0	67746.0	94607.0	102564.0	107517.0	116680.0	172795.0	219856.0	3032553.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_28P_bmtagged_1	3244.0	3282.0	3446.0	3461.0	3608.0	3541.0	3552.0	3678.0	3752.0	3785.0	3890.0	3880.0	4048.0	3937.0	3976.0	3918.0	3994.0	4001.0	4053.0	4052.0	4105.0	4245.0	4134.0	4068.0	4085.0	4115.0	3978.0	4078.0	3924.0	3872.0	3928.0	3739.0	3730.0	3837.0	3781.0	3772.0	3601.0	3681.0	3619.0	3615.0	3553.0	3383.0	3610.0	4469.0	4641.0	137621.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_28P_bmtagged_2	55.0	59.0	51.0	63.0	52.0	59.0	60.0	82.0	56.0	76.0	117.0	150.0	204.0	346.0	469.0	512.0	666.0	836.0	1013.0	1273.0	1778.0	1807.0	1974.0	2230.0	2500.0	2542.0	2692.0	2815.0	3073.0	3143.0	3362.0	3466.0	3522.0	3550.0	3603.0	3780.0	3863.0	3875.0	5628.0	7393.0	7646.0	7711.0	8350.0	10835.0	13776.0	189169.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_29P_bmtagged_1	28464.0	29835.0	30879.0	31195.0	31909.0	33130.0	33923.0	34171.0	34771.0	35041.0	35789.0	36271.0	36760.0	36765.0	36785.0	36002.0	36006.0	36035.0	36060.0	35757.0	36201.0	35942.0	35438.0	35333.0	34664.0	34305.0	34396.0	33903.0	33522.0	33064.0	32731.0	33039.0	32391.0	32591.0	32212.0	31737.0	31657.0	31573.0	31252.0	31039.0	31431.0	31175.0	31375.0	40666.0	47331.0	1529390.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_29P_bmtagged_2	555.0	634.0	567.0	582.0	602.0	618.0	594.0	587.0	605.0	725.0	891.0	1238.0	2039.0	3889.0	4600.0	5819.0	7302.0	9883.0	11208.0	12748.0	14442.0	15723.0	16627.0	17546.0	18201.0	18337.0	18810.0	19836.0	20630.0	21457.0	23323.0	24609.0	25867.0	27717.0	28855.0	29601.0	30603.0	33252.0	49728.0	65784.0	71205.0	75030.0	79482.0	107153.0	139489.0	2004913.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_2P_bmtagged_1	26244.0	27162.0	28480.0	28829.0	29604.0	30161.0	30632.0	30989.0	31492.0	32316.0	32438.0	32666.0	32589.0	32818.0	32905.0	32633.0	32974.0	32655.0	33028.0	33122.0	32804.0	32682.0	32579.0	31948.0	31690.0	31336.0	30999.0	31016.0	30602.0	30196.0	29886.0	29457.0	29156.0	29427.0	28462.0	28570.0	27696.0	27381.0	27313.0	27252.0	27013.0	26867.0	27527.0	35162.0	40213.0	1262663.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_2P_bmtagged_2	610.0	583.0	582.0	629.0	626.0	608.0	619.0	577.0	611.0	731.0	928.0	1295.0	1952.0	3436.0	4200.0	4930.0	7165.0	8547.0	9787.0	11106.0	11821.0	12138.0	12867.0	13803.0	14258.0	14536.0	15097.0	15968.0	16420.0	17015.0	18533.0	19487.0	20426.0	21636.0	22724.0	23214.0	24877.0	26807.0	41153.0	56425.0	60927.0	63009.0	68889.0	95978.0	125929.0	1750175.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_30P_bmtagged_1	25180.0	25861.0	26809.0	27103.0	27533.0	28277.0	28244.0	28568.0	29287.0	29084.0	29399.0	30551.0	30679.0	30482.0	30408.0	30251.0	29874.0	30108.0	29834.0	30270.0	30485.0	30050.0	30027.0	29836.0	29422.0	29388.0	29102.0	28852.0	28466.0	28094.0	27892.0	27134.0	26962.0	27356.0	26447.0	26315.0	26226.0	26005.0	25932.0	25460.0	25917.0	25349.0	25370.0	33644.0	40594.0	1297927.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_30P_bmtagged_2	480.0	464.0	492.0	486.0	502.0	551.0	485.0	477.0	490.0	495.0	592.0	912.0	1494.0	2802.0	3516.0	4132.0	4726.0	7081.0	8422.0	10151.0	12959.0	14386.0	15132.0	15914.0	16168.0	16453.0	16902.0	17876.0	18482.0	18903.0	20261.0	21686.0	22738.0	23831.0	25131.0	25093.0	25688.0	27608.0	41005.0	54117.0	59062.0	61630.0	65064.0	86879.0	115522.0	1698814.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_31P_bmtagged_1	33133.0	34438.0	35927.0	36907.0	37847.0	38967.0	39559.0	40549.0	41382.0	42246.0	42826.0	43864.0	44279.0	44364.0	44527.0	44392.0	44131.0	43633.0	43801.0	44550.0	44364.0	44811.0	43996.0	43473.0	42931.0	42838.0	42981.0	43002.0	41948.0	41042.0	41095.0	41093.0	40674.0	40595.0	39923.0	40124.0	39478.0	39180.0	39065.0	38927.0	38908.0	38390.0	38754.0	47076.0	49826.0	1599879.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_31P_bmtagged_2	493.0	508.0	501.0	524.0	528.0	556.0	570.0	646.0	640.0	722.0	1010.0	1565.0	2633.0	5177.0	6168.0	7882.0	10745.0	12545.0	14207.0	16016.0	17511.0	18607.0	21131.0	23008.0	24774.0	25637.0	26637.0	28467.0	29578.0	30557.0	32493.0	33509.0	34560.0	36119.0	37220.0	37686.0	38675.0	40194.0	59604.0	80757.0	84155.0	85792.0	91919.0	121630.0	184738.0	2137101.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_32P_bmtagged_1	47879.0	50846.0	51601.0	52678.0	54221.0	55204.0	56526.0	58092.0	58488.0	59807.0	60172.0	61466.0	61486.0	61140.0	60105.0	60156.0	59766.0	58955.0	59228.0	59439.0	58638.0	58529.0	57016.0	56484.0	55133.0	55014.0	53802.0	53115.0	52194.0	51336.0	50669.0	50158.0	48642.0	47820.0	47420.0	46942.0	45768.0	45291.0	43906.0	43556.0	43127.0	42484.0	42152.0	51164.0	53620.0	1541347.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_32P_bmtagged_2	673.0	655.0	668.0	736.0	724.0	791.0	776.0	794.0	892.0	1002.0	1201.0	1711.0	2685.0	4545.0	5447.0	6304.0	7322.0	8295.0	8930.0	10627.0	13453.0	15766.0	18169.0	20072.0	21476.0	21789.0	23472.0	25371.0	26506.0	27633.0	30815.0	33614.0	35570.0	38354.0	40737.0	41014.0	43573.0	45257.0	68551.0	93770.0	101185.0	105834.0	112647.0	161895.0	210495.0	2500786.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_33P_bmtagged_1	38227.0	39216.0	41131.0	42032.0	43343.0	44262.0	45491.0	46131.0	47166.0	48638.0	49752.0	50030.0	50986.0	50995.0	51623.0	52080.0	52458.0	52793.0	53305.0	53349.0	53526.0	54151.0	53500.0	52571.0	52536.0	52283.0	51936.0	51822.0	51364.0	50554.0	50508.0	50470.0	49749.0	49694.0	49441.0	48246.0	48618.0	47931.0	47756.0	47405.0	47625.0	46996.0	47935.0	58625.0	62407.0	1904493.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_33P_bmtagged_2	640.0	676.0	705.0	679.0	743.0	711.0	758.0	792.0	882.0	990.0	1184.0	1682.0	2553.0	4381.0	5018.0	6088.0	8197.0	9229.0	9995.0	11174.0	12287.0	13644.0	15476.0	17317.0	18338.0	19129.0	20433.0	21565.0	22099.0	23248.0	25491.0	27210.0	29191.0	31668.0	33342.0	34789.0	36493.0	39400.0	64139.0	90290.0	97313.0	100933.0	110012.0	152424.0	199781.0	2812061.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_34P_bmtagged_1	47580.0	49809.0	51289.0	52408.0	53102.0	55120.0	55956.0	56831.0	58337.0	59888.0	60931.0	62223.0	62785.0	62375.0	62678.0	61994.0	62165.0	61469.0	62348.0	63043.0	63298.0	63042.0	62148.0	61141.0	59584.0	59252.0	58963.0	58388.0	57908.0	56228.0	55776.0	56238.0	54871.0	54076.0	54113.0	53291.0	52172.0	51730.0	50556.0	50709.0	49782.0	49127.0	48853.0	58923.0	60812.0	1812288.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_34P_bmtagged_2	668.0	706.0	660.0	695.0	775.0	731.0	808.0	850.0	863.0	1001.0	1292.0	2033.0	3489.0	7162.0	8695.0	10571.0	13923.0	16354.0	17515.0	18619.0	19721.0	20050.0	21110.0	22546.0	24473.0	25202.0	27451.0	29608.0	31339.0	32130.0	34503.0	36411.0	37823.0	40639.0	42644.0	43497.0	45556.0	48325.0	75227.0	103370.0	110213.0	114300.0	122364.0	171570.0	216491.0	2771627.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_35P_bmtagged_1	38637.0	40871.0	42830.0	44007.0	45404.0	46826.0	48105.0	49234.0	50080.0	51379.0	51750.0	52362.0	52919.0	53023.0	53298.0	53807.0	53578.0	53537.0	53732.0	53600.0	53042.0	52722.0	52236.0	51901.0	51326.0	51245.0	50636.0	50244.0	49797.0	49075.0	48434.0	47991.0	47603.0	47013.0	46621.0	45584.0	44827.0	44432.0	44416.0	43835.0	44010.0	43648.0	44641.0	57640.0	67594.0	1896623.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_35P_bmtagged_2	754.0	742.0	778.0	751.0	756.0	754.0	794.0	792.0	869.0	1021.0	1298.0	1889.0	2779.0	4708.0	5236.0	6756.0	9171.0	10343.0	11085.0	12495.0	13534.0	14512.0	16749.0	18679.0	20058.0	21000.0	22324.0	23707.0	24905.0	25996.0	28132.0	29867.0	31364.0	33697.0	35704.0	36383.0	38201.0	40918.0	64129.0	87786.0	93416.0	98210.0	107097.0	153927.0	214184.0	2747865.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_36P_bmtagged_1	11.0	18.0	16.0	10.0	15.0	21.0	14.0	15.0	28.0	24.0	16.0	26.0	20.0	28.0	29.0	16.0	31.0	18.0	27.0	22.0	24.0	33.0	26.0	20.0	30.0	29.0	24.0	24.0	29.0	25.0	22.0	11.0	16.0	18.0	23.0	18.0	20.0	25.0	19.0	20.0	14.0	27.0	25.0	28.0	27.0	798.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_36P_bmtagged_2	3.0	3.0	2.0	2.0	3.0	2.0	5.0	2.0	4.0	1.0	5.0	7.0	2.0	5.0	7.0	7.0	8.0	7.0	14.0	9.0	11.0	18.0	11.0	13.0	15.0	22.0	9.0	14.0	14.0	15.0	20.0	27.0	22.0	16.0	26.0	22.0	13.0	22.0	33.0	39.0	29.0	58.0	52.0	67.0	78.0	1016.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_38P_bmtagged_1	34570.0	36654.0	38243.0	39575.0	40767.0	41667.0	43491.0	43873.0	44531.0	45728.0	46692.0	47416.0	47503.0	47411.0	47952.0	47831.0	48201.0	47921.0	48157.0	48137.0	47924.0	47614.0	47125.0	46628.0	45957.0	45365.0	44937.0	44502.0	43892.0	43248.0	42840.0	42367.0	41561.0	41381.0	40551.0	40199.0	39280.0	38616.0	38336.0	37711.0	37816.0	37208.0	37735.0	48954.0	56607.0	1527279.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_38P_bmtagged_2	455.0	469.0	419.0	475.0	470.0	447.0	502.0	505.0	519.0	580.0	675.0	1105.0	1909.0	3510.0	4191.0	5201.0	6186.0	9013.0	11673.0	13547.0	15038.0	16607.0	17465.0	17956.0	19181.0	19167.0	19675.0	20735.0	22043.0	22590.0	24763.0	26532.0	27932.0	30072.0	31431.0	32741.0	33971.0	36728.0	57678.0	79224.0	85213.0	89779.0	96098.0	132424.0	185123.0	2269936.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_39P_bmtagged_1	23629.0	24327.0	25157.0	25499.0	25140.0	25677.0	26440.0	26574.0	27330.0	27986.0	28347.0	29097.0	28885.0	28820.0	27797.0	27645.0	27384.0	27656.0	28022.0	28952.0	29107.0	28364.0	27446.0	26869.0	26330.0	25439.0	26109.0	26138.0	26877.0	26457.0	26611.0	26578.0	26059.0	26134.0	25557.0	24855.0	25622.0	25481.0	25160.0	25195.0	24935.0	24339.0	24152.0	29766.0	32438.0	996617.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_39P_bmtagged_2	384.0	346.0	361.0	380.0	384.0	381.0	383.0	379.0	446.0	528.0	577.0	841.0	1275.0	2750.0	3717.0	4482.0	5682.0	7649.0	8955.0	10454.0	11140.0	11169.0	11673.0	11632.0	12096.0	12485.0	13185.0	13989.0	14700.0	15135.0	16129.0	16924.0	17918.0	18818.0	20124.0	20479.0	21222.0	23108.0	36618.0	50802.0	54082.0	54956.0	58989.0	78896.0	104215.0	1428161.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_3P_bmtagged_1	39522.0	40917.0	42737.0	43914.0	44472.0	45371.0	46678.0	47612.0	48115.0	48871.0	49521.0	50627.0	50704.0	50331.0	50035.0	49956.0	48937.0	48959.0	48894.0	48973.0	49796.0	49687.0	48592.0	47775.0	46991.0	46744.0	46811.0	46686.0	45202.0	44343.0	44054.0	44160.0	43188.0	42705.0	42322.0	42000.0	41736.0	41903.0	41415.0	40439.0	40826.0	39548.0	39634.0	48502.0	52041.0	1519501.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_3P_bmtagged_2	475.0	425.0	462.0	513.0	461.0	506.0	558.0	565.0	587.0	808.0	934.0	1619.0	3070.0	5957.0	7096.0	8611.0	9754.0	12016.0	12999.0	14718.0	16423.0	17717.0	18903.0	19962.0	21939.0	22339.0	23733.0	24968.0	26009.0	26557.0	28672.0	30734.0	31447.0	34146.0	35405.0	36402.0	36775.0	38674.0	61028.0	83211.0	88945.0	91146.0	97594.0	135288.0	172004.0	2279592.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_40P_bmtagged_1	27997.0	29215.0	30089.0	30801.0	31863.0	32429.0	33352.0	34101.0	34625.0	35085.0	35949.0	36029.0	36786.0	36786.0	37033.0	37213.0	36876.0	37650.0	37165.0	37484.0	37776.0	37527.0	37222.0	36844.0	35930.0	35948.0	35948.0	35361.0	34968.0	34244.0	34175.0	34016.0	33903.0	33465.0	33147.0	33187.0	32408.0	32473.0	31758.0	31662.0	31744.0	31248.0	31502.0	42537.0	51943.0	1504006.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_40P_bmtagged_2	578.0	616.0	616.0	609.0	596.0	580.0	616.0	673.0	647.0	742.0	953.0	1396.0	2341.0	4579.0	5297.0	6337.0	7828.0	8995.0	10103.0	11261.0	12859.0	13732.0	14840.0	15799.0	16258.0	16508.0	17127.0	18245.0	18353.0	19236.0	20388.0	21564.0	22418.0	23929.0	25529.0	25746.0	26895.0	28391.0	45680.0	62905.0	67313.0	70985.0	77045.0	108167.0	144246.0	2073949.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_41P_bmtagged_1	15921.0	16907.0	18253.0	19120.0	19910.0	20692.0	21759.0	22936.0	23582.0	24602.0	25605.0	26306.0	26856.0	27770.0	28295.0	28244.0	28745.0	28539.0	29172.0	29588.0	30385.0	30379.0	30506.0	30044.0	30615.0	29915.0	30421.0	31396.0	31328.0	31086.0	31288.0	31504.0	30889.0	31523.0	31643.0	31169.0	31084.0	31034.0	31204.0	31196.0	31781.0	31532.0	32110.0	42459.0	52473.0	1749115.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_41P_bmtagged_2	739.0	681.0	660.0	633.0	634.0	606.0	666.0	624.0	689.0	677.0	770.0	1033.0	1571.0	3061.0	3671.0	4737.0	6934.0	8862.0	10744.0	13735.0	15811.0	16765.0	18249.0	19007.0	20150.0	20307.0	21553.0	22556.0	23121.0	23648.0	24692.0	24893.0	25554.0	26219.0	26688.0	27283.0	28200.0	29422.0	45909.0	61376.0	64024.0	65804.0	68107.0	85105.0	121901.0	2052810.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
