	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_46P_2_bbduk_filt	1000.0	1009.0	2503.0	1060.0	1126.0	1300.0	1507.0	1482.0	3324.0	4565.0	7224.0	3390.0	1619.0	2801.0	1975.0	8643.0	8210.0	2007.0	2181.0	3830.0	3641.0	3475.0	5620.0	2494.0	9937.0	3644.0	2434.0	4981.0	2863.0	3288.0	10472.0	6211.0	9150.0	29155.0	40485.0	43142.0	45126.0	45247.0	46337.0	48767.0	51354.0	50279.0	73996.0	94055.0	93849.0	1530438.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_47P_1_bbduk_filt	1045.0	951.0	944.0	1162.0	1076.0	1094.0	1452.0	1447.0	2719.0	3232.0	3225.0	1436.0	2572.0	2737.0	1330.0	1462.0	8007.0	4121.0	1330.0	1339.0	1572.0	7473.0	1426.0	3090.0	1591.0	2717.0	3025.0	4166.0	4862.0	4127.0	7716.0	4010.0	9639.0	23870.0	34861.0	36333.0	36820.0	35159.0	36160.0	40718.0	41619.0	42170.0	64186.0	76149.0	70068.0	1516484.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_47P_2_bbduk_filt	1534.0	1525.0	2737.0	1509.0	1544.0	1717.0	1815.0	1800.0	3385.0	4597.0	6800.0	3507.0	1951.0	3138.0	2268.0	8185.0	7549.0	2174.0	2297.0	3934.0	3520.0	3311.0	5079.0	2613.0	8837.0	3594.0	2601.0	4954.0	3036.0	3416.0	9939.0	5838.0	8575.0	24440.0	34142.0	35466.0	37705.0	38052.0	39528.0	42369.0	45267.0	45552.0	72731.0	93000.0	97420.0	1417741.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_48P_1_bbduk_filt	937.0	851.0	825.0	1142.0	1048.0	1137.0	2188.0	1750.0	2824.0	3742.0	3974.0	1695.0	2355.0	2568.0	1096.0	1258.0	7801.0	3697.0	1154.0	1079.0	1320.0	7054.0	1182.0	2969.0	1345.0	2462.0	2807.0	3848.0	4581.0	3697.0	7297.0	3862.0	9172.0	22016.0	32823.0	34541.0	35282.0	33851.0	34570.0	38185.0	39808.0	39116.0	59710.0	70592.0	65246.0	1462908.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_48P_2_bbduk_filt	1211.0	1288.0	2503.0	1281.0	1293.0	1432.0	1640.0	1586.0	3128.0	4233.0	6335.0	3237.0	1740.0	2814.0	2009.0	7916.0	7385.0	1950.0	2072.0	3647.0	3376.0	3158.0	5104.0	2377.0	8672.0	3393.0	2227.0	4470.0	2479.0	2927.0	8887.0	4732.0	7202.0	22333.0	32078.0	33320.0	35945.0	36416.0	37781.0	39377.0	42561.0	41970.0	65490.0	83268.0	88586.0	1386536.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_4P_1_bbduk_filt	934.0	838.0	811.0	1121.0	1094.0	1260.0	1657.0	1256.0	2391.0	2274.0	2053.0	1055.0	2069.0	2481.0	1099.0	1259.0	6622.0	3612.0	1157.0	1210.0	1333.0	6358.0	1221.0	2689.0	1430.0	2399.0	2649.0	3648.0	4342.0	3709.0	6938.0	4160.0	9710.0	26171.0	39134.0	40127.0	39869.0	38483.0	38699.0	41705.0	42198.0	42010.0	58935.0	68839.0	63706.0	1239202.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_4P_2_bbduk_filt	968.0	1032.0	1918.0	1030.0	1057.0	1188.0	1330.0	1259.0	2686.0	3739.0	5569.0	2842.0	1475.0	2460.0	1696.0	6803.0	6655.0	1730.0	1935.0	3182.0	2954.0	2651.0	4429.0	2150.0	7770.0	2879.0	1999.0	3899.0	2487.0	2885.0	8436.0	4994.0	8233.0	26518.0	38296.0	39075.0	40293.0	40563.0	41037.0	42297.0	43971.0	43372.0	62557.0	77924.0	80035.0	1183659.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_50P_1_bbduk_filt	284.0	294.0	336.0	382.0	625.0	833.0	1875.0	1210.0	1605.0	3240.0	3067.0	1015.0	419.0	283.0	119.0	122.0	561.0	296.0	107.0	82.0	111.0	532.0	108.0	244.0	100.0	175.0	210.0	306.0	377.0	318.0	573.0	279.0	692.0	1736.0	2570.0	2675.0	2717.0	2651.0	2716.0	2982.0	3072.0	3064.0	4407.0	5237.0	5167.0	128738.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_50P_2_bbduk_filt	193.0	263.0	362.0	353.0	415.0	418.0	380.0	385.0	494.0	593.0	713.0	424.0	297.0	398.0	317.0	793.0	840.0	415.0	457.0	609.0	625.0	652.0	817.0	643.0	1129.0	608.0	502.0	712.0	657.0	673.0	1280.0	976.0	1246.0	2445.0	3242.0	3250.0	3329.0	3474.0	3676.0	3742.0	3993.0	3741.0	5535.0	6605.0	6709.0	119132.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_51P_1_bbduk_filt	969.0	890.0	874.0	1110.0	1010.0	918.0	1067.0	1401.0	2573.0	2718.0	2371.0	1074.0	2448.0	2898.0	1284.0	1367.0	8572.0	4235.0	1281.0	1287.0	1470.0	8043.0	1408.0	3129.0	1555.0	2796.0	3188.0	4464.0	5135.0	4309.0	8075.0	5059.0	12672.0	25884.0	35743.0	37913.0	38214.0	36603.0	37814.0	42355.0	43902.0	43878.0	67903.0	80587.0	74933.0	1648152.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_51P_2_bbduk_filt	1445.0	1419.0	2804.0	1494.0	1410.0	1621.0	1776.0	1693.0	3472.0	4619.0	7244.0	3615.0	1831.0	3110.0	2157.0	8648.0	7994.0	2047.0	2182.0	3872.0	3573.0	3198.0	5343.0	2482.0	9254.0	3650.0	2457.0	5077.0	2884.0	3287.0	10054.0	5503.0	8082.0	24147.0	34892.0	36395.0	39017.0	39802.0	41356.0	44305.0	47066.0	46966.0	76199.0	97488.0	102489.0	1556112.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_52P_1_bbduk_filt	989.0	768.0	884.0	1108.0	1210.0	1410.0	2746.0	1797.0	3651.0	9051.0	10190.0	2114.0	1937.0	2104.0	931.0	1084.0	5752.0	3038.0	1007.0	1011.0	1196.0	5499.0	1040.0	2262.0	1178.0	1997.0	2295.0	3116.0	3716.0	3141.0	5569.0	3154.0	7189.0	18662.0	26908.0	28303.0	28572.0	27691.0	28166.0	31115.0	31820.0	31686.0	47992.0	56634.0	52525.0	1100449.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_52P_2_bbduk_filt	985.0	1003.0	1951.0	986.0	1080.0	1163.0	1291.0	1261.0	2382.0	3339.0	4940.0	2609.0	1366.0	2294.0	1596.0	5848.0	5669.0	1724.0	1884.0	3034.0	2883.0	2624.0	4100.0	2119.0	6761.0	2698.0	1941.0	3710.0	2306.0	2714.0	7366.0	4350.0	6397.0	19184.0	26610.0	27854.0	29270.0	29937.0	30817.0	32235.0	34289.0	33748.0	52528.0	66554.0	68710.0	1056547.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_53P_1_bbduk_filt	832.0	773.0	809.0	1102.0	1095.0	1095.0	1824.0	1420.0	2529.0	2798.0	2310.0	1145.0	2411.0	2711.0	1182.0	1212.0	8185.0	3920.0	1184.0	1221.0	1362.0	7657.0	1264.0	2962.0	1362.0	2462.0	3050.0	4137.0	4824.0	3832.0	7108.0	3357.0	8425.0	21304.0	31689.0	34064.0	34756.0	33063.0	33912.0	38393.0	40114.0	39937.0	63257.0	75538.0	69908.0	1618561.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_53P_2_bbduk_filt	1470.0	1512.0	2805.0	1504.0	1547.0	1626.0	1941.0	1723.0	3342.0	4624.0	6993.0	3514.0	1954.0	3012.0	2232.0	8337.0	7792.0	2147.0	2369.0	3947.0	3733.0	3198.0	5289.0	2607.0	9146.0	3576.0	2377.0	4797.0	2807.0	3150.0	9673.0	5063.0	7169.0	21844.0	31031.0	33087.0	35853.0	36082.0	37774.0	40654.0	43588.0	43576.0	71402.0	91801.0	97451.0	1514937.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_54P_1_bbduk_filt	936.0	948.0	885.0	1146.0	1033.0	1119.0	1582.0	1386.0	2838.0	3060.0	2709.0	1283.0	2604.0	3093.0	1313.0	1411.0	8827.0	4558.0	1342.0	1331.0	1589.0	8413.0	1466.0	3191.0	1637.0	2825.0	3239.0	4471.0	5314.0	4398.0	8234.0	4155.0	10749.0	27828.0	41335.0	43133.0	44096.0	41924.0	42924.0	46952.0	48099.0	48294.0	70766.0	83995.0	78349.0	1714965.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_54P_2_bbduk_filt	1325.0	1423.0	2788.0	1291.0	1450.0	1617.0	1758.0	1779.0	3644.0	4877.0	7370.0	3828.0	1913.0	3111.0	2202.0	9193.0	8369.0	2118.0	2299.0	4115.0	3658.0	3394.0	5554.0	2579.0	9888.0	3728.0	2457.0	5274.0	2931.0	3385.0	10667.0	5945.0	8919.0	28279.0	39990.0	41751.0	44837.0	45024.0	46644.0	48717.0	51103.0	51384.0	78624.0	99994.0	104231.0	1620318.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_55P_1_bbduk_filt	1021.0	944.0	960.0	1375.0	1222.0	1224.0	1876.0	1677.0	3190.0	3591.0	2966.0	1435.0	2984.0	3288.0	1441.0	1549.0	9877.0	4888.0	1416.0	1466.0	1728.0	8902.0	1552.0	3523.0	1783.0	2958.0	3554.0	4964.0	5962.0	4780.0	8999.0	4198.0	10318.0	27800.0	41974.0	45150.0	45748.0	44573.0	45488.0	50768.0	51816.0	51855.0	75148.0	88222.0	82678.0	1795608.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_55P_2_bbduk_filt	1163.0	1273.0	2643.0	1214.0	1315.0	1440.0	1740.0	1719.0	3677.0	4902.0	8138.0	3902.0	1864.0	3268.0	2119.0	9971.0	9168.0	2159.0	2369.0	4237.0	3979.0	3496.0	5821.0	2604.0	10821.0	4085.0	2441.0	5414.0	3022.0	3359.0	11364.0	6139.0	8361.0	27764.0	40332.0	43163.0	46141.0	47040.0	48825.0	51354.0	54281.0	53124.0	80980.0	103420.0	105187.0	1717641.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_56P_1_bbduk_filt	1796.0	1568.0	1528.0	2148.0	1830.0	1813.0	2191.0	2358.0	4696.0	4737.0	4235.0	2117.0	4358.0	4901.0	2322.0	2555.0	14629.0	7545.0	2357.0	2524.0	2706.0	13734.0	2482.0	5566.0	2860.0	4978.0	5568.0	7666.0	9077.0	7452.0	14036.0	7681.0	18967.0	50869.0	74523.0	78476.0	78517.0	75830.0	76780.0	83699.0	85877.0	85892.0	122268.0	142356.0	131651.0	2732040.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_56P_2_bbduk_filt	2017.0	2040.0	4346.0	1977.0	2139.0	2408.0	2809.0	2861.0	5803.0	8000.0	12276.0	6154.0	3111.0	5074.0	3534.0	14683.0	13718.0	3399.0	3849.0	6555.0	6223.0	5656.0	9123.0	4295.0	16667.0	6476.0	4272.0	8819.0	5257.0	6068.0	18248.0	10603.0	16540.0	51111.0	72476.0	75790.0	79476.0	79998.0	82248.0	85942.0	90242.0	89250.0	133545.0	166777.0	174165.0	2587739.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_57P_1_bbduk_filt	992.0	960.0	1008.0	1379.0	1326.0	1384.0	2558.0	1908.0	3823.0	6064.0	6520.0	2114.0	2514.0	3060.0	1380.0	1357.0	8875.0	4507.0	1336.0	1394.0	1599.0	8035.0	1451.0	3344.0	1583.0	2938.0	3230.0	4437.0	5556.0	4379.0	8672.0	4735.0	12431.0	32716.0	48139.0	50434.0	50584.0	48251.0	49189.0	52771.0	54059.0	53953.0	75827.0	86933.0	80405.0	1633022.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_57P_2_bbduk_filt	978.0	932.0	2376.0	1010.0	1082.0	1242.0	1454.0	1404.0	3373.0	4709.0	7099.0	3327.0	1604.0	2930.0	1811.0	8745.0	8303.0	1939.0	2289.0	3695.0	3644.0	3368.0	5525.0	2622.0	10127.0	3604.0	2441.0	4964.0	2841.0	3270.0	10361.0	6151.0	10481.0	33189.0	46514.0	48771.0	50849.0	50803.0	51725.0	53483.0	55443.0	54554.0	79381.0	98063.0	97981.0	1582675.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_58P_1_bbduk_filt	1073.0	1005.0	964.0	1255.0	1160.0	1181.0	1519.0	1720.0	3123.0	4271.0	3977.0	1506.0	2519.0	2904.0	1375.0	1427.0	8122.0	4130.0	1344.0	1438.0	1581.0	7793.0	1499.0	3151.0	1746.0	2817.0	3195.0	4356.0	5100.0	4243.0	7761.0	4071.0	10147.0	24778.0	36414.0	38385.0	39137.0	36977.0	38343.0	42575.0	44132.0	43786.0	67558.0	79702.0	73515.0	1544544.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_58P_2_bbduk_filt	1333.0	1442.0	2753.0	1410.0	1527.0	1623.0	1715.0	1761.0	3305.0	4717.0	6845.0	3428.0	1940.0	3036.0	2150.0	8149.0	7726.0	2190.0	2344.0	3893.0	3673.0	3358.0	5431.0	2598.0	9283.0	3521.0	2540.0	5051.0	2905.0	3276.0	9802.0	5641.0	8602.0	25330.0	35645.0	36913.0	39560.0	39640.0	41267.0	43519.0	46367.0	45977.0	72995.0	92829.0	97133.0	1467176.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_59P_1_bbduk_filt	896.0	775.0	832.0	1126.0	1267.0	1424.0	2762.0	1754.0	2594.0	2730.0	2401.0	1105.0	2024.0	2154.0	1046.0	1163.0	5960.0	3184.0	991.0	1035.0	1143.0	5693.0	1073.0	2387.0	1265.0	2168.0	2372.0	3174.0	3653.0	3106.0	5734.0	3177.0	7950.0	19565.0	28605.0	30040.0	30404.0	29008.0	29468.0	32601.0	33631.0	33022.0	48531.0	56701.0	53005.0	1101048.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_59P_2_bbduk_filt	924.0	954.0	1859.0	966.0	1047.0	1094.0	1321.0	1230.0	2501.0	3363.0	5210.0	2523.0	1439.0	2289.0	1585.0	6050.0	5801.0	1703.0	1868.0	3069.0	2856.0	2669.0	4093.0	2118.0	7161.0	2855.0	1962.0	3727.0	2270.0	2566.0	7323.0	4236.0	6451.0	19572.0	28098.0	28990.0	30721.0	30851.0	31959.0	33144.0	34995.0	34531.0	52930.0	65942.0	68832.0	1048099.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_5P_1_bbduk_filt	911.0	802.0	843.0	1094.0	975.0	907.0	1104.0	1228.0	2407.0	2483.0	2201.0	1065.0	2342.0	2721.0	1249.0	1318.0	7568.0	4026.0	1214.0	1210.0	1390.0	7270.0	1274.0	2972.0	1471.0	2454.0	2811.0	3980.0	4888.0	3850.0	7485.0	3824.0	9854.0	26579.0	38246.0	40408.0	40567.0	38562.0	39465.0	42416.0	43554.0	43749.0	61754.0	71702.0	66769.0	1392802.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_5P_2_bbduk_filt	893.0	902.0	2053.0	914.0	968.0	1078.0	1295.0	1211.0	2844.0	4035.0	6308.0	3064.0	1469.0	2530.0	1679.0	7578.0	7165.0	1720.0	1860.0	3358.0	3138.0	2789.0	4643.0	2097.0	8720.0	3133.0	2090.0	4269.0	2496.0	2825.0	9337.0	5363.0	8344.0	26574.0	37105.0	38900.0	40717.0	40711.0	42104.0	43251.0	45207.0	44723.0	65978.0	82991.0	83492.0	1333843.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_60P_1_bbduk_filt	1102.0	984.0	1008.0	1256.0	1149.0	1208.0	1331.0	1467.0	2784.0	3042.0	2710.0	1442.0	2570.0	3049.0	1447.0	1559.0	8595.0	4301.0	1416.0	1489.0	1627.0	7934.0	1466.0	3444.0	1674.0	3088.0	3274.0	4668.0	5391.0	4431.0	8242.0	4447.0	10822.0	28175.0	41176.0	43035.0	43383.0	41535.0	42721.0	46346.0	47692.0	47701.0	68610.0	79923.0	74546.0	1556935.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_60P_2_bbduk_filt	1186.0	1164.0	2687.0	1188.0	1203.0	1308.0	1610.0	1502.0	3239.0	4617.0	7185.0	3420.0	1750.0	3115.0	2063.0	8524.0	8172.0	1989.0	2271.0	3775.0	3540.0	3238.0	5147.0	2478.0	9443.0	3509.0	2411.0	5006.0	2842.0	3351.0	10350.0	5982.0	9231.0	28288.0	39709.0	41484.0	43836.0	44078.0	45360.0	47286.0	49893.0	48757.0	74619.0	93442.0	93726.0	1487221.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_63P_1_bbduk_filt	950.0	781.0	829.0	1081.0	985.0	1016.0	1601.0	1389.0	2769.0	3516.0	3058.0	1321.0	2558.0	2944.0	1215.0	1394.0	8709.0	4285.0	1244.0	1314.0	1411.0	8550.0	1339.0	3120.0	1511.0	2674.0	3072.0	4445.0	5232.0	4239.0	7919.0	3710.0	9614.0	20424.0	30179.0	32755.0	33867.0	32253.0	34390.0	39432.0	41882.0	41797.0	66686.0	80837.0	75141.0	1828016.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_63P_2_bbduk_filt	1294.0	1322.0	2888.0	1408.0	1410.0	1541.0	1817.0	1732.0	3462.0	4749.0	7510.0	3725.0	1897.0	3164.0	2150.0	8780.0	8272.0	2065.0	2291.0	4098.0	3844.0	3459.0	5693.0	2573.0	9926.0	3718.0	2363.0	5208.0	2862.0	3191.0	10537.0	5155.0	6645.0	20164.0	29082.0	31157.0	34373.0	35449.0	37785.0	41033.0	44531.0	44485.0	74774.0	98105.0	101426.0	1734341.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_64P_1_bbduk_filt	1033.0	981.0	985.0	1310.0	1147.0	1178.0	1332.0	1452.0	2784.0	2853.0	2591.0	1326.0	2584.0	2979.0	1482.0	1580.0	8477.0	4409.0	1489.0	1471.0	1683.0	7905.0	1575.0	3282.0	1750.0	2928.0	3298.0	4533.0	5438.0	4373.0	8197.0	4795.0	11830.0	30800.0	44611.0	46887.0	46717.0	44434.0	45543.0	49754.0	50740.0	50423.0	73088.0	84613.0	78285.0	1556640.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_64P_2_bbduk_filt	1337.0	1372.0	2687.0	1370.0	1425.0	1576.0	1833.0	1692.0	3589.0	4633.0	7165.0	3524.0	1987.0	3251.0	2196.0	8616.0	8241.0	2179.0	2335.0	3988.0	3765.0	3414.0	5322.0	2564.0	9635.0	3686.0	2389.0	5164.0	3085.0	3411.0	10369.0	6210.0	10088.0	30833.0	43496.0	44886.0	47116.0	47227.0	48617.0	50814.0	52990.0	52760.0	78762.0	99301.0	103084.0	1473581.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_65P_1_bbduk_filt	1049.0	915.0	919.0	1247.0	1098.0	1102.0	1464.0	1448.0	2504.0	2695.0	2359.0	1266.0	2255.0	2777.0	1296.0	1377.0	7559.0	3976.0	1280.0	1385.0	1565.0	7185.0	1391.0	3041.0	1608.0	2816.0	3032.0	4208.0	4997.0	3987.0	7560.0	4246.0	10116.0	26111.0	37492.0	39083.0	39135.0	37966.0	38616.0	42233.0	43031.0	42941.0	62417.0	72603.0	67754.0	1403466.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_65P_2_bbduk_filt	1080.0	1070.0	2355.0	1185.0	1164.0	1302.0	1443.0	1430.0	3022.0	4187.0	6350.0	3095.0	1596.0	2775.0	1871.0	7640.0	7204.0	1862.0	2008.0	3504.0	3235.0	2947.0	4635.0	2230.0	8343.0	3189.0	2275.0	4362.0	2594.0	3050.0	9101.0	5436.0	8335.0	26162.0	36312.0	37524.0	39382.0	40395.0	41240.0	42741.0	44812.0	43953.0	66457.0	84121.0	85928.0	1343669.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_66P_1_bbduk_filt	833.0	746.0	783.0	1121.0	1076.0	1168.0	2367.0	2054.0	3235.0	6692.0	8392.0	2589.0	1901.0	2157.0	922.0	964.0	6040.0	3246.0	968.0	938.0	1070.0	5712.0	958.0	2228.0	1084.0	2027.0	2238.0	3176.0	3558.0	2960.0	5824.0	3102.0	7916.0	21282.0	31251.0	33085.0	33117.0	31959.0	32579.0	35188.0	35850.0	35728.0	49413.0	57671.0	54061.0	1146771.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_66P_2_bbduk_filt	712.0	761.0	1750.0	861.0	885.0	1022.0	1139.0	1058.0	2436.0	3381.0	5265.0	2412.0	1187.0	2122.0	1361.0	6342.0	5916.0	1440.0	1598.0	2888.0	2603.0	2491.0	4021.0	1957.0	7117.0	2554.0	1671.0	3636.0	1900.0	2229.0	7305.0	4132.0	6374.0	21330.0	30299.0	31928.0	33204.0	33695.0	34818.0	35434.0	37121.0	36156.0	51896.0	64222.0	65284.0	1120087.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_6P_1_bbduk_filt	909.0	785.0	866.0	1082.0	1301.0	1419.0	2361.0	1427.0	2228.0	2421.0	2040.0	929.0	1756.0	2041.0	935.0	1029.0	5496.0	2891.0	874.0	913.0	1080.0	5412.0	958.0	2185.0	1082.0	1904.0	2233.0	3041.0	3614.0	2926.0	5428.0	2929.0	7153.0	17971.0	26244.0	27279.0	27885.0	26281.0	27519.0	30154.0	30946.0	30528.0	46666.0	54626.0	50389.0	1080801.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_6P_2_bbduk_filt	1093.0	1110.0	2116.0	1158.0	1147.0	1216.0	1376.0	1377.0	2476.0	3416.0	4858.0	2543.0	1452.0	2388.0	1528.0	5834.0	5540.0	1680.0	1732.0	2839.0	2674.0	2548.0	3923.0	1955.0	6562.0	2655.0	1916.0	3590.0	2328.0	2612.0	7262.0	4424.0	6432.0	18660.0	25975.0	26963.0	28758.0	28470.0	29965.0	31695.0	33162.0	32987.0	51990.0	65197.0	67894.0	1013461.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
