PD_173P_filtered_2	22168.0	23648.0	25464.0	26788.0	28741.0	30101.0	30754.0	32583.0	33710.0	34746.0	35322.0	37073.0	37718.0	39120.0	39501.0	39970.0	40365.0	41385.0	41844.0	41937.0	42851.0	43084.0	43622.0	43982.0	43862.0	44629.0	44241.0	44627.0	44704.0	44897.0	45081.0	45653.0	46513.0	47512.0	47738.0	48268.0	48529.0	49219.0	50582.0	50954.0	52417.0	54153.0	59190.0	99232.0	248057.0	2441935.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_174S_filtered_1	14714.0	15902.0	17059.0	18206.0	19367.0	20736.0	21940.0	22871.0	24196.0	25271.0	26404.0	27514.0	28157.0	28754.0	29095.0	29954.0	30306.0	30475.0	31109.0	31748.0	32489.0	33300.0	33337.0	33580.0	34232.0	34802.0	35034.0	35388.0	35967.0	35900.0	36451.0	37082.0	37557.0	38298.0	38323.0	38749.0	39308.0	39974.0	40614.0	41258.0	41943.0	43221.0	47435.0	90970.0	252580.0	2775726.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_174S_filtered_2	14785.0	15970.0	17305.0	18543.0	19822.0	21041.0	21947.0	22948.0	24065.0	25173.0	25995.0	27292.0	27888.0	28674.0	28977.0	29750.0	30086.0	30138.0	31019.0	31520.0	32267.0	33258.0	33217.0	33330.0	34040.0	34602.0	34601.0	34947.0	35268.0	35531.0	36108.0	36936.0	37922.0	39324.0	39384.0	40034.0	40773.0	42320.0	44441.0	45711.0	47628.0	50109.0	56097.0	102183.0	265241.0	2719086.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_175P_filtered_1	29751.0	31335.0	32692.0	33390.0	35146.0	35808.0	37190.0	38272.0	39530.0	40267.0	40824.0	41020.0	41769.0	42457.0	42509.0	42566.0	42827.0	42796.0	42890.0	42858.0	43342.0	42775.0	42564.0	42048.0	41959.0	42090.0	41749.0	41459.0	41168.0	40636.0	40412.0	40030.0	39444.0	39362.0	38680.0	38393.0	38283.0	37522.0	37349.0	37272.0	37335.0	37738.0	40129.0	64626.0	160300.0	1644091.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_175P_filtered_2	28529.0	30141.0	31721.0	32727.0	34812.0	35250.0	36326.0	37809.0	38634.0	39272.0	39577.0	40425.0	41224.0	41983.0	42168.0	42359.0	42347.0	42270.0	42560.0	42689.0	43060.0	42600.0	42403.0	41952.0	41930.0	41982.0	41307.0	40989.0	40553.0	40261.0	40113.0	39698.0	39619.0	40727.0	40045.0	39667.0	39651.0	39337.0	39916.0	40503.0	41345.0	41799.0	45957.0	72449.0	169765.0	1616202.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_filtered_1	21764.0	23340.0	24784.0	26511.0	27498.0	28918.0	30062.0	30934.0	32363.0	33233.0	34731.0	36174.0	36906.0	37444.0	37797.0	37770.0	38071.0	38180.0	39058.0	40054.0	41283.0	42445.0	41602.0	41730.0	41801.0	43710.0	43513.0	44339.0	44912.0	44746.0	45431.0	46282.0	46716.0	46965.0	47367.0	47870.0	47614.0	48478.0	48460.0	48441.0	49267.0	49968.0	54070.0	99681.0	260511.0	2758080.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_filtered_2	21289.0	22763.0	24439.0	26420.0	27555.0	28829.0	29707.0	30765.0	32019.0	32882.0	34182.0	35870.0	36707.0	37442.0	37788.0	37680.0	37913.0	37932.0	38952.0	39944.0	41005.0	42232.0	41358.0	41566.0	41691.0	43435.0	43101.0	43701.0	44193.0	44030.0	44682.0	45612.0	46701.0	47679.0	48240.0	48706.0	48556.0	50003.0	50907.0	51248.0	52932.0	53814.0	59430.0	104932.0	266250.0	2733792.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_filtered_1	16416.0	17539.0	18911.0	19619.0	20446.0	21508.0	22768.0	23690.0	24487.0	25280.0	26314.0	27222.0	27533.0	28427.0	29046.0	29353.0	30091.0	30317.0	31022.0	31570.0	31986.0	32325.0	32261.0	32295.0	32183.0	33173.0	32962.0	33483.0	33759.0	33173.0	33508.0	33998.0	33830.0	34800.0	34356.0	34751.0	35374.0	35292.0	35930.0	35850.0	36707.0	36721.0	39780.0	72345.0	188451.0	1991345.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_filtered_2	15831.0	16936.0	18512.0	19244.0	20239.0	21188.0	22213.0	23357.0	23965.0	24757.0	25685.0	26790.0	27153.0	28232.0	28847.0	29118.0	29804.0	29807.0	30795.0	31267.0	31599.0	32061.0	31992.0	32098.0	32127.0	32934.0	32602.0	32884.0	33116.0	32568.0	32890.0	33554.0	33809.0	35554.0	35160.0	35560.0	36109.0	36277.0	37416.0	37635.0	38728.0	39193.0	43178.0	75711.0	190865.0	1982837.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_filtered_1	28650.0	31007.0	33136.0	34894.0	37483.0	39286.0	41490.0	43337.0	45664.0	46701.0	48330.0	50329.0	51322.0	52130.0	53154.0	54102.0	55093.0	55659.0	56632.0	57398.0	57989.0	58102.0	58804.0	59045.0	59382.0	59721.0	59893.0	60766.0	60476.0	60527.0	60886.0	61046.0	61455.0	61748.0	61452.0	61523.0	61598.0	62039.0	62264.0	62282.0	63267.0	63974.0	68411.0	115929.0	285440.0	2946917.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_filtered_2	27518.0	29772.0	32211.0	34295.0	37198.0	38637.0	40379.0	42700.0	44727.0	45702.0	46805.0	49554.0	50513.0	51839.0	52680.0	53635.0	54326.0	54994.0	56109.0	56932.0	57327.0	57800.0	58409.0	58680.0	59023.0	59151.0	59439.0	59973.0	59463.0	59818.0	60152.0	60433.0	61717.0	63434.0	63260.0	63306.0	63546.0	64498.0	65691.0	66603.0	68099.0	69857.0	75527.0	126015.0	298367.0	2910619.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_filtered_1	26913.0	28573.0	30107.0	31598.0	33236.0	34702.0	35700.0	37060.0	37990.0	38868.0	40439.0	41102.0	42372.0	43019.0	43870.0	44247.0	45039.0	44933.0	45250.0	45967.0	46388.0	46812.0	46670.0	46433.0	46844.0	46398.0	47268.0	47148.0	47763.0	47956.0	47980.0	47816.0	47951.0	48284.0	48304.0	48669.0	48743.0	48847.0	48652.0	49962.0	50289.0	51019.0	56044.0	102272.0	268761.0	2938277.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_filtered_2	25979.0	27546.0	29463.0	31221.0	33052.0	34329.0	34970.0	36688.0	37311.0	38229.0	39352.0	40609.0	41899.0	42754.0	43623.0	43902.0	44598.0	44303.0	45002.0	45689.0	46058.0	46600.0	46395.0	46212.0	46713.0	46133.0	46856.0	46666.0	47102.0	47375.0	47298.0	47143.0	48047.0	49376.0	49446.0	50018.0	50023.0	50675.0	51308.0	53258.0	54431.0	55340.0	61896.0	109359.0	274644.0	2913644.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_filtered_1	21680.0	23133.0	24525.0	26220.0	27158.0	28654.0	30011.0	31061.0	32255.0	33627.0	34278.0	35349.0	36193.0	36927.0	37897.0	38837.0	39440.0	39750.0	39735.0	40452.0	40994.0	41087.0	41827.0	42060.0	41963.0	42543.0	42850.0	43503.0	43061.0	43495.0	43616.0	43785.0	43962.0	44624.0	44048.0	44434.0	44778.0	45278.0	45389.0	45582.0	45576.0	46559.0	50030.0	91222.0	225374.0	2457319.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_filtered_2	21301.0	22599.0	24172.0	26143.0	27352.0	28513.0	29563.0	30920.0	31761.0	33237.0	33578.0	34974.0	35852.0	36728.0	37646.0	38621.0	39173.0	39415.0	39371.0	40244.0	40814.0	41011.0	41646.0	41876.0	41908.0	42416.0	42558.0	43005.0	42576.0	42783.0	43055.0	43303.0	44069.0	45583.0	45025.0	45581.0	45894.0	47215.0	48504.0	49484.0	50201.0	52144.0	57788.0	100389.0	236399.0	2415751.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_filtered_1	31017.0	32951.0	34645.0	36377.0	37935.0	39380.0	40468.0	42234.0	43526.0	45419.0	47491.0	48888.0	49162.0	49686.0	49928.0	50751.0	50954.0	50996.0	51908.0	52723.0	53573.0	53682.0	53801.0	53175.0	53348.0	52764.0	52868.0	52073.0	51935.0	51284.0	50204.0	50538.0	49853.0	50235.0	49989.0	50009.0	50004.0	49768.0	49242.0	49782.0	50046.0	50220.0	53233.0	90415.0	217057.0	2335972.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_filtered_2	29925.0	31721.0	33775.0	35671.0	37708.0	38770.0	39594.0	41660.0	42774.0	44395.0	46259.0	48239.0	48542.0	49345.0	49770.0	50351.0	50426.0	50467.0	51601.0	52348.0	53055.0	53296.0	53520.0	52747.0	52942.0	52323.0	52170.0	51166.0	51320.0	50623.0	49558.0	50032.0	50105.0	51529.0	51285.0	51290.0	51236.0	51491.0	51690.0	52787.0	53265.0	53747.0	58095.0	95743.0	224079.0	2319074.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_filtered_1	243.0	224.0	246.0	247.0	265.0	274.0	272.0	308.0	327.0	312.0	362.0	373.0	366.0	401.0	412.0	436.0	503.0	489.0	529.0	490.0	529.0	513.0	530.0	615.0	552.0	559.0	578.0	617.0	608.0	617.0	530.0	579.0	589.0	585.0	609.0	646.0	615.0	636.0	703.0	686.0	685.0	698.0	678.0	1270.0	3096.0	31740.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_filtered_2	278.0	266.0	282.0	285.0	312.0	330.0	332.0	362.0	371.0	363.0	389.0	413.0	396.0	420.0	445.0	454.0	520.0	492.0	515.0	489.0	502.0	442.0	472.0	568.0	517.0	511.0	517.0	566.0	538.0	559.0	496.0	566.0	594.0	596.0	628.0	644.0	636.0	658.0	737.0	734.0	744.0	745.0	780.0	1381.0	2836.0	31461.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_filtered_1	24730.0	27007.0	29349.0	31185.0	33453.0	35700.0	37580.0	39676.0	41894.0	43601.0	45433.0	46815.0	48752.0	50059.0	51071.0	52692.0	53141.0	54324.0	54745.0	55929.0	57169.0	57610.0	58165.0	58795.0	59415.0	59721.0	60661.0	61493.0	61656.0	62330.0	62197.0	62963.0	63398.0	63888.0	63838.0	64504.0	64884.0	65098.0	65832.0	66481.0	68196.0	69254.0	76683.0	137485.0	362552.0	3735895.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_filtered_2	23611.0	25834.0	28356.0	30592.0	33084.0	35160.0	36529.0	39099.0	40826.0	42408.0	43961.0	45909.0	47938.0	49452.0	50460.0	51962.0	52266.0	53582.0	54190.0	55363.0	56378.0	56866.0	57640.0	58264.0	58867.0	59162.0	59734.0	60229.0	60665.0	61082.0	60995.0	61869.0	63229.0	65624.0	65440.0	66291.0	66678.0	67626.0	69556.0	70826.0	73077.0	75120.0	84481.0	146454.0	372995.0	3707569.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_filtered_1	34210.0	37300.0	39053.0	40673.0	42511.0	44950.0	47367.0	48772.0	50412.0	52380.0	53991.0	55419.0	56864.0	58248.0	59551.0	61007.0	61569.0	62417.0	64017.0	65014.0	65702.0	66751.0	67547.0	67889.0	68987.0	69998.0	70413.0	70769.0	71474.0	71390.0	72313.0	73233.0	73322.0	73148.0	73864.0	74410.0	74569.0	74386.0	74803.0	76023.0	77122.0	78781.0	85378.0	151254.0	364742.0	3981885.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_filtered_2	32665.0	35795.0	37953.0	39959.0	42094.0	44232.0	46230.0	48073.0	49272.0	51277.0	52426.0	54475.0	55945.0	57628.0	59152.0	60429.0	60858.0	61574.0	63379.0	64492.0	64908.0	65907.0	66937.0	67045.0	68634.0	69341.0	69673.0	69584.0	70301.0	70230.0	71141.0	72282.0	73239.0	74953.0	75548.0	76134.0	76347.0	76625.0	78286.0	79711.0	81687.0	83778.0	91892.0	159577.0	375344.0	3958866.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_filtered_1	25353.0	27200.0	29716.0	31216.0	33104.0	34802.0	36659.0	38182.0	39465.0	40928.0	42248.0	43388.0	43895.0	44258.0	44341.0	44696.0	43581.0	43658.0	43554.0	43955.0	44559.0	44705.0	43719.0	42340.0	42556.0	41252.0	41392.0	41274.0	40744.0	39301.0	39758.0	39851.0	39322.0	39689.0	39748.0	39619.0	39679.0	39446.0	39298.0	39288.0	39264.0	39450.0	41611.0	71417.0	171224.0	1779211.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_filtered_2	24624.0	26372.0	29016.0	30701.0	32869.0	34371.0	35958.0	37713.0	38766.0	40307.0	41331.0	42888.0	43412.0	43906.0	44235.0	44457.0	43448.0	43313.0	43312.0	43708.0	44286.0	44626.0	43613.0	42248.0	42413.0	41335.0	41413.0	40967.0	40336.0	38915.0	39532.0	39690.0	39486.0	40439.0	40561.0	40472.0	40562.0	40564.0	40902.0	41193.0	41547.0	42154.0	45458.0	74499.0	173360.0	1768638.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_filtered_1	29966.0	31853.0	33633.0	35199.0	36946.0	38077.0	39944.0	40849.0	42091.0	43647.0	44522.0	45620.0	46000.0	46284.0	47208.0	47614.0	48182.0	47781.0	48189.0	48318.0	48531.0	48844.0	48573.0	48307.0	48204.0	48392.0	47917.0	47833.0	48027.0	46774.0	47041.0	47312.0	46747.0	46578.0	46957.0	46458.0	46022.0	46381.0	45846.0	45984.0	46655.0	46837.0	49620.0	85058.0	203952.0	2135827.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_filtered_2	28597.0	30420.0	32495.0	34428.0	36455.0	37260.0	38811.0	40156.0	41028.0	42688.0	43129.0	44799.0	45278.0	45916.0	46979.0	47157.0	47699.0	47294.0	47824.0	48118.0	48125.0	48769.0	48463.0	47853.0	48009.0	48130.0	47510.0	47200.0	47503.0	46156.0	46433.0	46972.0	46829.0	47904.0	48220.0	47689.0	47471.0	48005.0	48034.0	48464.0	49626.0	50210.0	53928.0	89911.0	207386.0	2125269.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_filtered_1	19044.0	20715.0	22020.0	23243.0	24304.0	25371.0	26968.0	27630.0	28759.0	29856.0	30966.0	32190.0	32667.0	33016.0	33705.0	33965.0	33925.0	34183.0	35048.0	35911.0	36704.0	37127.0	37048.0	37352.0	37574.0	37946.0	38422.0	38754.0	38519.0	38475.0	39123.0	39945.0	39590.0	40149.0	40411.0	40733.0	41213.0	41531.0	42113.0	42345.0	42925.0	43738.0	48157.0	90576.0	242627.0	2536664.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_filtered_2	18523.0	20139.0	21593.0	22993.0	24211.0	25162.0	26416.0	27288.0	28298.0	29233.0	30131.0	31725.0	32314.0	32775.0	33594.0	33762.0	33657.0	33742.0	34726.0	35668.0	36451.0	36992.0	36849.0	37050.0	37447.0	37771.0	38003.0	38202.0	38131.0	37920.0	38536.0	39612.0	39631.0	41224.0	41541.0	41768.0	42521.0	43406.0	44808.0	45545.0	46899.0	48460.0	54202.0	97054.0	247713.0	2509561.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_filtered_1	99.0	95.0	102.0	95.0	104.0	111.0	128.0	137.0	132.0	130.0	179.0	197.0	185.0	180.0	201.0	206.0	213.0	245.0	242.0	256.0	272.0	272.0	293.0	342.0	323.0	338.0	328.0	381.0	352.0	372.0	329.0	349.0	419.0	371.0	379.0	370.0	387.0	410.0	430.0	466.0	464.0	445.0	498.0	887.0	2020.0	22424.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_filtered_2	115.0	114.0	115.0	133.0	139.0	152.0	169.0	169.0	160.0	149.0	200.0	215.0	189.0	210.0	223.0	217.0	234.0	241.0	218.0	252.0	248.0	266.0	280.0	300.0	282.0	301.0	298.0	347.0	316.0	343.0	327.0	350.0	415.0	375.0	386.0	377.0	400.0	437.0	472.0	512.0	506.0	498.0	555.0	945.0	1809.0	22199.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_filtered_1	15.0	8.0	20.0	17.0	10.0	13.0	18.0	17.0	16.0	16.0	25.0	22.0	29.0	26.0	25.0	23.0	26.0	15.0	27.0	24.0	23.0	21.0	28.0	22.0	28.0	24.0	34.0	21.0	28.0	34.0	21.0	21.0	23.0	21.0	30.0	25.0	23.0	28.0	16.0	17.0	22.0	14.0	18.0	42.0	69.0	796.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_filtered_2	18.0	8.0	21.0	18.0	13.0	17.0	22.0	23.0	22.0	15.0	25.0	18.0	29.0	24.0	29.0	24.0	24.0	18.0	24.0	20.0	20.0	21.0	25.0	17.0	30.0	23.0	28.0	19.0	25.0	31.0	21.0	24.0	23.0	21.0	30.0	27.0	25.0	26.0	16.0	19.0	19.0	13.0	17.0	53.0	66.0	790.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_filtered_1	29942.0	32523.0	34609.0	36818.0	38248.0	40093.0	41856.0	43992.0	45060.0	46820.0	48186.0	49582.0	50593.0	51121.0	52228.0	52793.0	53283.0	53866.0	54082.0	54849.0	54738.0	54469.0	54490.0	54516.0	54196.0	53929.0	53470.0	53677.0	53914.0	53069.0	52634.0	52713.0	52431.0	51897.0	52301.0	51786.0	51473.0	51070.0	51120.0	51300.0	51111.0	51650.0	54838.0	89453.0	223635.0	2403516.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_filtered_2	29064.0	31510.0	33815.0	36338.0	38165.0	39796.0	41269.0	43721.0	44418.0	46052.0	47233.0	49104.0	50058.0	50898.0	51969.0	52418.0	52852.0	53318.0	53658.0	54596.0	54415.0	54133.0	54126.0	54242.0	54015.0	53702.0	53166.0	53056.0	53308.0	52469.0	52142.0	52421.0	52593.0	53007.0	53396.0	52915.0	52571.0	52898.0	53597.0	54419.0	54526.0	55944.0	59905.0	96765.0	232318.0	2377639.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_filtered_1	21195.0	22990.0	24374.0	25407.0	26750.0	28021.0	29029.0	30650.0	31856.0	33090.0	34927.0	36061.0	36622.0	37202.0	37513.0	37607.0	37067.0	38262.0	39367.0	40514.0	41123.0	41744.0	41006.0	40392.0	40173.0	40350.0	40282.0	40072.0	40616.0	40859.0	40971.0	40851.0	39743.0	40549.0	40587.0	40483.0	40430.0	40625.0	40363.0	40295.0	39942.0	40039.0	41958.0	68705.0	168960.0	1700995.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_filtered_2	20624.0	22344.0	23908.0	25123.0	26702.0	27810.0	28492.0	30373.0	31485.0	32649.0	34365.0	35857.0	36330.0	36956.0	37414.0	37409.0	36945.0	37902.0	39169.0	40206.0	40938.0	41474.0	40731.0	40328.0	39960.0	40115.0	39994.0	39578.0	40043.0	40257.0	40303.0	40468.0	39608.0	41297.0	41322.0	41191.0	41298.0	41666.0	41985.0	42080.0	42367.0	42838.0	45076.0	71997.0	169631.0	1692009.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_filtered_1	29336.0	32121.0	34073.0	35805.0	37852.0	39834.0	41697.0	43309.0	45282.0	47070.0	49009.0	49722.0	50502.0	51854.0	52771.0	53324.0	53903.0	55215.0	55115.0	56343.0	56761.0	58061.0	57834.0	57910.0	58412.0	58655.0	58719.0	58791.0	59581.0	59411.0	59891.0	59838.0	60057.0	60782.0	60336.0	60719.0	60604.0	61090.0	61097.0	61158.0	62324.0	61922.0	66021.0	106251.0	265593.0	2635019.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_filtered_2	27958.0	30724.0	32910.0	35105.0	37342.0	39094.0	40618.0	42410.0	44219.0	45988.0	47323.0	48928.0	49587.0	51280.0	52336.0	52765.0	53361.0	54385.0	54682.0	55896.0	56132.0	57672.0	57393.0	57367.0	58040.0	58217.0	58071.0	57886.0	58364.0	58501.0	58980.0	59056.0	60080.0	61998.0	61521.0	61949.0	61838.0	62641.0	63143.0	63666.0	65323.0	65437.0	70002.0	111175.0	271789.0	2627822.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_196_filtered_1	32771.0	35379.0	37562.0	40051.0	42025.0	44324.0	46429.0	48603.0	50829.0	52685.0	54023.0	55715.0	56652.0	57714.0	58190.0	58553.0	59632.0	60254.0	60490.0	61063.0	61360.0	61911.0	61461.0	61807.0	61704.0	62167.0	61925.0	61891.0	62382.0	61843.0	61652.0	62023.0	61709.0	61926.0	61784.0	61662.0	61511.0	61236.0	61716.0	61910.0	62268.0	63866.0	68578.0	118999.0	308473.0	3333279.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_196_filtered_2	31624.0	34104.0	36609.0	39477.0	41758.0	43701.0	45397.0	48078.0	49838.0	51667.0	52443.0	54929.0	55919.0	57189.0	57871.0	57917.0	59125.0	59421.0	60077.0	60798.0	60838.0	61596.0	61169.0	61461.0	61620.0	61923.0	61329.0	61248.0	61527.0	60947.0	60736.0	61227.0	61783.0	63434.0	63397.0	63218.0	63341.0	63781.0	65557.0	66114.0	67620.0	69734.0	76737.0	130806.0	322475.0	3292427.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_197_filtered_1	28430.0	30562.0	32303.0	33089.0	34667.0	35940.0	37458.0	38636.0	39730.0	41108.0	42670.0	42866.0	44214.0	44544.0	45636.0	46125.0	46370.0	46580.0	47319.0	47756.0	48253.0	48150.0	48852.0	48381.0	48484.0	49353.0	49379.0	49566.0	49592.0	50213.0	50045.0	50659.0	50016.0	50031.0	50580.0	50271.0	50555.0	50852.0	50935.0	51616.0	52655.0	53283.0	57774.0	102442.0	274978.0	2833982.0
