PD_172S_bmtagged_1	14896.0	15985.0	17212.0	17663.0	18609.0	19961.0	20722.0	21810.0	22606.0	23541.0	25030.0	26127.0	27141.0	27962.0	28415.0	28613.0	29419.0	30214.0	30920.0	31825.0	32872.0	33295.0	33785.0	33650.0	33916.0	34383.0	34858.0	35624.0	35463.0	35423.0	35600.0	35890.0	35550.0	36384.0	36607.0	36394.0	36637.0	36564.0	36705.0	36811.0	36938.0	37004.0	38846.0	63931.0	153968.0	1575013.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_172S_bmtagged_2	14397.0	15458.0	16810.0	17407.0	18703.0	19774.0	20510.0	21712.0	22333.0	23257.0	24616.0	25892.0	26893.0	27814.0	28258.0	28524.0	29177.0	29808.0	30679.0	31510.0	32595.0	33079.0	33456.0	33410.0	33745.0	34047.0	34417.0	35112.0	34891.0	34803.0	35073.0	35461.0	35597.0	36971.0	37192.0	37066.0	37201.0	37332.0	37887.0	38255.0	38778.0	38979.0	41659.0	67428.0	156955.0	1565861.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_173P_bmtagged_1	23129.0	24723.0	26176.0	27396.0	28999.0	30456.0	31460.0	33084.0	34369.0	35484.0	36600.0	37728.0	38333.0	39459.0	39816.0	40407.0	40819.0	41928.0	42127.0	42216.0	43140.0	43314.0	43804.0	44075.0	44003.0	44626.0	44663.0	45253.0	45279.0	45581.0	45715.0	46234.0	46458.0	46358.0	46596.0	47116.0	47515.0	47667.0	48224.0	48174.0	49298.0	50261.0	54266.0	92872.0	239991.0	2460422.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_173P_bmtagged_2	22133.0	23615.0	25423.0	26749.0	28694.0	30049.0	30709.0	32538.0	33672.0	34699.0	35283.0	37043.0	37691.0	39075.0	39454.0	39929.0	40320.0	41350.0	41803.0	41904.0	42805.0	43050.0	43580.0	43938.0	43830.0	44585.0	44207.0	44590.0	44665.0	44868.0	45055.0	45625.0	46468.0	47478.0	47706.0	48231.0	48493.0	49196.0	50550.0	50910.0	52381.0	54119.0	59149.0	99183.0	247943.0	2440876.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_174S_bmtagged_1	14630.0	15838.0	16951.0	18111.0	19290.0	20649.0	21850.0	22790.0	24102.0	25166.0	26289.0	27404.0	28055.0	28656.0	28989.0	29857.0	30199.0	30364.0	30983.0	31668.0	32391.0	33205.0	33213.0	33471.0	34133.0	34719.0	34954.0	35302.0	35880.0	35797.0	36335.0	36984.0	37457.0	38192.0	38237.0	38637.0	39195.0	39864.0	40523.0	41154.0	41845.0	43090.0	47307.0	90810.0	252311.0	2772895.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_174S_bmtagged_2	14708.0	15908.0	17197.0	18454.0	19743.0	20956.0	21859.0	22865.0	23977.0	25069.0	25880.0	27187.0	27786.0	28579.0	28871.0	29657.0	29980.0	30020.0	30896.0	31435.0	32173.0	33163.0	33100.0	33222.0	33941.0	34511.0	34518.0	34860.0	35181.0	35428.0	35991.0	36841.0	37826.0	39206.0	39293.0	39915.0	40659.0	42213.0	44347.0	45605.0	47523.0	49983.0	55969.0	102026.0	264952.0	2716269.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_175P_bmtagged_1	29743.0	31328.0	32677.0	33378.0	35138.0	35793.0	37181.0	38266.0	39520.0	40263.0	40817.0	41010.0	41760.0	42446.0	42499.0	42555.0	42815.0	42787.0	42883.0	42849.0	43337.0	42766.0	42555.0	42041.0	41947.0	42083.0	41745.0	41453.0	41162.0	40629.0	40405.0	40023.0	39439.0	39359.0	38670.0	38389.0	38282.0	37521.0	37342.0	37265.0	37331.0	37731.0	40122.0	64615.0	160285.0	1643930.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_175P_bmtagged_2	28520.0	30135.0	31706.0	32716.0	34804.0	35237.0	36317.0	37805.0	38624.0	39269.0	39571.0	40414.0	41216.0	41971.0	42158.0	42347.0	42336.0	42260.0	42552.0	42681.0	43055.0	42590.0	42394.0	41943.0	41919.0	41975.0	41303.0	40982.0	40547.0	40254.0	40107.0	39691.0	39614.0	40723.0	40035.0	39662.0	39648.0	39336.0	39909.0	40495.0	41340.0	41790.0	45952.0	72438.0	169754.0	1616040.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_bmtagged_1	21758.0	23334.0	24772.0	26500.0	27487.0	28908.0	30050.0	30920.0	32353.0	33220.0	34719.0	36163.0	36898.0	37431.0	37787.0	37753.0	38050.0	38165.0	39042.0	40042.0	41272.0	42429.0	41595.0	41722.0	41784.0	43701.0	43501.0	44325.0	44900.0	44731.0	45417.0	46271.0	46702.0	46952.0	47346.0	47848.0	47601.0	48459.0	48446.0	48430.0	49245.0	49959.0	54058.0	99655.0	260453.0	2757482.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_bmtagged_2	21283.0	22757.0	24427.0	26407.0	27544.0	28819.0	29695.0	30750.0	32008.0	32869.0	34172.0	35859.0	36699.0	37430.0	37780.0	37663.0	37891.0	37917.0	38934.0	39932.0	40995.0	42216.0	41350.0	41559.0	41678.0	43425.0	43090.0	43686.0	44182.0	44015.0	44670.0	45602.0	46686.0	47666.0	48219.0	48684.0	48542.0	49985.0	50896.0	51236.0	52911.0	53804.0	59416.0	104903.0	266199.0	2733185.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_bmtagged_1	16406.0	17527.0	18893.0	19604.0	20427.0	21496.0	22754.0	23672.0	24464.0	25260.0	26304.0	27207.0	27519.0	28411.0	29025.0	29340.0	30073.0	30297.0	30998.0	31556.0	31967.0	32308.0	32239.0	32278.0	32167.0	33157.0	32949.0	33465.0	33740.0	33163.0	33490.0	33983.0	33813.0	34782.0	34335.0	34740.0	35363.0	35282.0	35911.0	35841.0	36693.0	36703.0	39769.0	72327.0	188423.0	1991023.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_bmtagged_2	15821.0	16923.0	18493.0	19230.0	20219.0	21176.0	22199.0	23339.0	23943.0	24737.0	25675.0	26775.0	27139.0	28217.0	28827.0	29104.0	29787.0	29786.0	30775.0	31251.0	31580.0	32043.0	31971.0	32079.0	32111.0	32919.0	32591.0	32866.0	33102.0	32557.0	32870.0	33539.0	33792.0	35535.0	35140.0	35548.0	36098.0	36267.0	37396.0	37626.0	38709.0	39175.0	43166.0	75693.0	190832.0	1982523.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_bmtagged_1	28649.0	31004.0	33134.0	34891.0	37483.0	39285.0	41490.0	43335.0	45662.0	46699.0	48328.0	50327.0	51320.0	52129.0	53152.0	54101.0	55093.0	55657.0	56631.0	57396.0	57988.0	58100.0	58802.0	59042.0	59379.0	59719.0	59891.0	60766.0	60475.0	60525.0	60883.0	61044.0	61453.0	61746.0	61449.0	61521.0	61594.0	62038.0	62261.0	62281.0	63267.0	63973.0	68407.0	115925.0	285435.0	2946882.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_bmtagged_2	27517.0	29770.0	32208.0	34292.0	37198.0	38637.0	40379.0	42698.0	44727.0	45700.0	46803.0	49552.0	50511.0	51838.0	52678.0	53634.0	54326.0	54991.0	56107.0	56929.0	57326.0	57798.0	58407.0	58677.0	59020.0	59149.0	59437.0	59973.0	59462.0	59816.0	60150.0	60431.0	61716.0	63431.0	63257.0	63304.0	63542.0	64497.0	65688.0	66601.0	68097.0	69855.0	75524.0	126013.0	298362.0	2910584.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_bmtagged_1	26874.0	28522.0	30053.0	31549.0	33177.0	34654.0	35634.0	37003.0	37925.0	38812.0	40380.0	41054.0	42309.0	42957.0	43810.0	44184.0	44994.0	44881.0	45188.0	45910.0	46332.0	46748.0	46608.0	46374.0	46795.0	46353.0	47210.0	47082.0	47712.0	47919.0	47928.0	47761.0	47912.0	48230.0	48253.0	48621.0	48680.0	48807.0	48603.0	49925.0	50235.0	50971.0	55992.0	102192.0	268656.0	2937165.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_bmtagged_2	25940.0	27500.0	29409.0	31173.0	32993.0	34282.0	34905.0	36631.0	37253.0	38177.0	39301.0	40560.0	41837.0	42688.0	43559.0	43837.0	44554.0	44253.0	44943.0	45632.0	46004.0	46535.0	46332.0	46152.0	46662.0	46090.0	46798.0	46599.0	47057.0	47341.0	47250.0	47084.0	48002.0	49323.0	49396.0	49969.0	49964.0	50633.0	51255.0	53219.0	54377.0	55289.0	61841.0	109286.0	274519.0	2912530.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_bmtagged_1	21586.0	23024.0	24417.0	26084.0	27052.0	28540.0	29909.0	30950.0	32156.0	33495.0	34167.0	35239.0	36067.0	36788.0	37757.0	38720.0	39311.0	39602.0	39630.0	40316.0	40874.0	40955.0	41688.0	41927.0	41836.0	42408.0	42729.0	43383.0	42945.0	43362.0	43508.0	43673.0	43851.0	44505.0	43956.0	44340.0	44675.0	45152.0	45291.0	45471.0	45480.0	46426.0	49932.0	91050.0	225055.0	2454327.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_bmtagged_2	21206.0	22493.0	24067.0	26010.0	27251.0	28404.0	29463.0	30810.0	31667.0	33107.0	33466.0	34864.0	35729.0	36589.0	37499.0	38505.0	39038.0	39274.0	39265.0	40108.0	40699.0	40885.0	41497.0	41738.0	41784.0	42279.0	42439.0	42885.0	42458.0	42656.0	42949.0	43192.0	43956.0	45464.0	44936.0	45487.0	45789.0	47089.0	48401.0	49374.0	50106.0	52007.0	57684.0	100219.0	236113.0	2412708.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_bmtagged_1	30653.0	32597.0	34232.0	35966.0	37474.0	38915.0	40027.0	41734.0	42965.0	44823.0	46874.0	48307.0	48579.0	49069.0	49294.0	50150.0	50312.0	50369.0	51271.0	52105.0	52903.0	53080.0	53171.0	52498.0	52719.0	52098.0	52233.0	51439.0	51323.0	50655.0	49597.0	49910.0	49229.0	49589.0	49346.0	49491.0	49419.0	49160.0	48660.0	49164.0	49440.0	49581.0	52575.0	89274.0	214646.0	2311806.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_bmtagged_2	29579.0	31365.0	33375.0	35276.0	37263.0	38315.0	39151.0	41155.0	42233.0	43822.0	45651.0	47662.0	47958.0	48729.0	49144.0	49764.0	49790.0	49864.0	50966.0	51727.0	52381.0	52687.0	52889.0	52083.0	52330.0	51661.0	51539.0	50549.0	50723.0	49989.0	48956.0	49412.0	49475.0	50867.0	50647.0	50737.0	50642.0	50855.0	51084.0	52159.0	52600.0	53090.0	57379.0	94561.0	221614.0	2295024.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_bmtagged_1	243.0	224.0	246.0	247.0	265.0	273.0	271.0	308.0	327.0	312.0	362.0	372.0	366.0	401.0	411.0	436.0	503.0	488.0	528.0	490.0	529.0	512.0	530.0	615.0	552.0	558.0	578.0	617.0	608.0	617.0	530.0	579.0	589.0	585.0	609.0	645.0	615.0	635.0	703.0	686.0	685.0	696.0	676.0	1270.0	3096.0	31728.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_bmtagged_2	278.0	266.0	282.0	285.0	311.0	329.0	332.0	362.0	371.0	363.0	389.0	412.0	396.0	420.0	445.0	454.0	520.0	491.0	514.0	489.0	501.0	441.0	472.0	568.0	517.0	510.0	517.0	566.0	538.0	559.0	496.0	566.0	594.0	596.0	628.0	643.0	636.0	657.0	737.0	734.0	744.0	744.0	777.0	1379.0	2836.0	31451.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_bmtagged_1	24706.0	26979.0	29326.0	31168.0	33421.0	35671.0	37549.0	39655.0	41865.0	43572.0	45404.0	46778.0	48726.0	50023.0	51035.0	52649.0	53097.0	54277.0	54706.0	55887.0	57130.0	57565.0	58126.0	58747.0	59379.0	59677.0	60623.0	61443.0	61612.0	62288.0	62163.0	62920.0	63361.0	63842.0	63790.0	64462.0	64838.0	65053.0	65785.0	66431.0	68156.0	69222.0	76634.0	137406.0	362405.0	3734104.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_bmtagged_2	23588.0	25805.0	28336.0	30575.0	33052.0	35133.0	36498.0	39077.0	40798.0	42382.0	43930.0	45873.0	47915.0	49420.0	50423.0	51919.0	52224.0	53536.0	54154.0	55323.0	56338.0	56822.0	57600.0	58219.0	58831.0	59118.0	59693.0	60179.0	60621.0	61037.0	60960.0	61828.0	63194.0	65581.0	65390.0	66248.0	66635.0	67580.0	69502.0	70775.0	73034.0	75078.0	84436.0	146375.0	372815.0	3705806.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_bmtagged_1	34205.0	37296.0	39046.0	40666.0	42502.0	44948.0	47360.0	48766.0	50404.0	52376.0	53986.0	55411.0	56863.0	58245.0	59550.0	61001.0	61568.0	62413.0	64013.0	65007.0	65699.0	66750.0	67544.0	67882.0	68987.0	69995.0	70411.0	70762.0	71471.0	71384.0	72309.0	73231.0	73318.0	73145.0	73863.0	74406.0	74566.0	74384.0	74800.0	76019.0	77120.0	78779.0	85378.0	151249.0	364730.0	3981806.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_bmtagged_2	32660.0	35791.0	37946.0	39952.0	42085.0	44230.0	46224.0	48068.0	49264.0	51272.0	52421.0	54467.0	55944.0	57625.0	59151.0	60424.0	60857.0	61570.0	63375.0	64485.0	64906.0	65906.0	66934.0	67038.0	68634.0	69338.0	69671.0	69578.0	70297.0	70225.0	71137.0	72280.0	73235.0	74950.0	75547.0	76130.0	76343.0	76623.0	78283.0	79706.0	81685.0	83775.0	91892.0	159571.0	375333.0	3958786.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_bmtagged_1	25335.0	27176.0	29689.0	31190.0	33083.0	34775.0	36634.0	38161.0	39450.0	40889.0	42212.0	43365.0	43877.0	44235.0	44311.0	44669.0	43561.0	43632.0	43522.0	43936.0	44528.0	44678.0	43693.0	42314.0	42531.0	41223.0	41370.0	41257.0	40722.0	39281.0	39741.0	39827.0	39304.0	39669.0	39731.0	39603.0	39660.0	39433.0	39283.0	39268.0	39239.0	39429.0	41586.0	71387.0	171175.0	1778657.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_bmtagged_2	24606.0	26349.0	28989.0	30675.0	32848.0	34346.0	35932.0	37693.0	38751.0	40268.0	41297.0	42866.0	43395.0	43886.0	44204.0	44431.0	43426.0	43288.0	43279.0	43690.0	44256.0	44600.0	43588.0	42220.0	42385.0	41301.0	41395.0	40950.0	40312.0	38896.0	39515.0	39665.0	39466.0	40421.0	40544.0	40456.0	40545.0	40550.0	40887.0	41174.0	41519.0	42129.0	45432.0	74465.0	173313.0	1768088.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_bmtagged_1	29849.0	31743.0	33527.0	35080.0	36827.0	37955.0	39818.0	40706.0	41950.0	43491.0	44392.0	45458.0	45852.0	46136.0	47056.0	47441.0	48030.0	47645.0	48035.0	48160.0	48393.0	48688.0	48443.0	48168.0	48065.0	48265.0	47787.0	47698.0	47905.0	46650.0	46906.0	47185.0	46630.0	46456.0	46837.0	46347.0	45925.0	46276.0	45716.0	45861.0	46550.0	46711.0	49508.0	84888.0	203650.0	2132904.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_bmtagged_2	28487.0	30312.0	32391.0	34310.0	36341.0	37147.0	38693.0	40014.0	40892.0	42541.0	43006.0	44640.0	45127.0	45771.0	46836.0	46989.0	47549.0	47156.0	47665.0	47966.0	47987.0	48609.0	48327.0	47708.0	47877.0	47994.0	47385.0	47070.0	47382.0	46034.0	46294.0	46841.0	46709.0	47781.0	48092.0	47581.0	47363.0	47895.0	47902.0	48336.0	49522.0	50089.0	53811.0	89759.0	207031.0	2122351.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_bmtagged_1	19037.0	20700.0	22008.0	23234.0	24297.0	25362.0	26957.0	27627.0	28751.0	29843.0	30952.0	32177.0	32655.0	33013.0	33697.0	33957.0	33915.0	34175.0	35037.0	35903.0	36694.0	37117.0	37044.0	37343.0	37568.0	37938.0	38410.0	38745.0	38511.0	38463.0	39115.0	39936.0	39585.0	40141.0	40403.0	40724.0	41202.0	41520.0	42099.0	42336.0	42917.0	43732.0	48152.0	90558.0	242594.0	2536373.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_bmtagged_2	18516.0	20125.0	21583.0	22984.0	24203.0	25153.0	26404.0	27285.0	28290.0	29221.0	30118.0	31713.0	32302.0	32772.0	33586.0	33754.0	33648.0	33733.0	34716.0	35662.0	36441.0	36981.0	36841.0	37041.0	37442.0	37763.0	37990.0	38195.0	38124.0	37908.0	38530.0	39603.0	39624.0	41216.0	41532.0	41759.0	42509.0	43394.0	44794.0	45535.0	46891.0	48453.0	54196.0	97037.0	247689.0	2509261.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_bmtagged_1	94.0	92.0	94.0	92.0	99.0	104.0	125.0	132.0	130.0	124.0	175.0	190.0	183.0	178.0	196.0	200.0	207.0	237.0	239.0	247.0	260.0	263.0	288.0	327.0	310.0	328.0	322.0	369.0	344.0	361.0	323.0	339.0	402.0	361.0	367.0	363.0	375.0	398.0	420.0	456.0	451.0	440.0	479.0	860.0	1966.0	21886.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_bmtagged_2	110.0	112.0	109.0	130.0	132.0	142.0	164.0	165.0	158.0	142.0	196.0	208.0	187.0	206.0	219.0	211.0	229.0	236.0	216.0	242.0	236.0	257.0	274.0	288.0	271.0	292.0	291.0	334.0	307.0	333.0	322.0	340.0	399.0	366.0	375.0	369.0	388.0	424.0	462.0	500.0	492.0	489.0	534.0	912.0	1760.0	21667.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_bmtagged_1	14.0	7.0	16.0	16.0	9.0	12.0	17.0	16.0	14.0	15.0	24.0	22.0	28.0	26.0	24.0	22.0	24.0	15.0	27.0	24.0	21.0	17.0	28.0	17.0	26.0	23.0	29.0	19.0	25.0	31.0	20.0	21.0	23.0	19.0	26.0	23.0	20.0	27.0	13.0	17.0	20.0	13.0	14.0	41.0	62.0	748.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_bmtagged_2	17.0	7.0	18.0	17.0	12.0	16.0	21.0	22.0	20.0	14.0	24.0	18.0	28.0	24.0	28.0	21.0	21.0	18.0	24.0	20.0	19.0	17.0	25.0	12.0	27.0	22.0	26.0	17.0	23.0	28.0	20.0	23.0	23.0	19.0	26.0	25.0	22.0	25.0	13.0	19.0	17.0	12.0	12.0	51.0	63.0	739.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_bmtagged_1	29917.0	32502.0	34580.0	36789.0	38217.0	40058.0	41824.0	43960.0	45019.0	46779.0	48143.0	49541.0	50547.0	51082.0	52197.0	52757.0	53239.0	53818.0	54044.0	54810.0	54693.0	54420.0	54443.0	54483.0	54157.0	53886.0	53430.0	53636.0	53874.0	53033.0	52592.0	52665.0	52399.0	51866.0	52258.0	51751.0	51436.0	51032.0	51085.0	51264.0	51080.0	51612.0	54792.0	89386.0	223514.0	2402241.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_bmtagged_2	29041.0	31492.0	33786.0	36308.0	38136.0	39762.0	41235.0	43688.0	44376.0	46012.0	47192.0	49064.0	50012.0	50859.0	51938.0	52384.0	52808.0	53270.0	53614.0	54559.0	54369.0	54085.0	54077.0	54206.0	53975.0	53658.0	53128.0	53017.0	53264.0	52436.0	52097.0	52375.0	52562.0	52975.0	53354.0	52880.0	52536.0	52857.0	53561.0	54381.0	54493.0	55904.0	59860.0	96699.0	232203.0	2376363.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_bmtagged_1	21182.0	22973.0	24359.0	25394.0	26728.0	28008.0	29022.0	30636.0	31843.0	33067.0	34909.0	36055.0	36605.0	37188.0	37496.0	37595.0	37046.0	38246.0	39358.0	40501.0	41109.0	41734.0	40998.0	40380.0	40156.0	40340.0	40274.0	40064.0	40610.0	40851.0	40962.0	40838.0	39737.0	40535.0	40579.0	40470.0	40424.0	40618.0	40352.0	40287.0	39933.0	40031.0	41950.0	68690.0	168935.0	1700745.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_bmtagged_2	20612.0	22327.0	23894.0	25110.0	26679.0	27797.0	28485.0	30359.0	31472.0	32627.0	34349.0	35851.0	36313.0	36942.0	37397.0	37397.0	36927.0	37886.0	39159.0	40193.0	40924.0	41465.0	40721.0	40314.0	39943.0	40104.0	39984.0	39568.0	40036.0	40249.0	40294.0	40457.0	39602.0	41283.0	41315.0	41179.0	41292.0	41660.0	41974.0	42069.0	42359.0	42829.0	45067.0	71978.0	169599.0	1691772.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_bmtagged_1	29055.0	31812.0	33728.0	35450.0	37445.0	39429.0	41294.0	42872.0	44824.0	46609.0	48497.0	49236.0	49934.0	51311.0	52262.0	52768.0	53342.0	54612.0	54546.0	55818.0	56154.0	57477.0	57170.0	57288.0	57824.0	58132.0	58137.0	58199.0	59021.0	58777.0	59305.0	59226.0	59470.0	60210.0	59747.0	60113.0	60025.0	60535.0	60524.0	60552.0	61741.0	61317.0	65401.0	105295.0	263482.0	2614180.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_bmtagged_2	27685.0	30426.0	32574.0	34760.0	36936.0	38704.0	40228.0	41981.0	43775.0	45552.0	46828.0	48445.0	49029.0	50742.0	51827.0	52212.0	52803.0	53786.0	54122.0	55376.0	55530.0	57097.0	56737.0	56742.0	57455.0	57695.0	57500.0	57304.0	57807.0	57890.0	58399.0	58462.0	59496.0	61402.0	60916.0	61339.0	61242.0	62071.0	62551.0	63045.0	64715.0	64787.0	69347.0	110111.0	269627.0	2607088.0
