PD_175P_filtered_2	30702.0	32123.0	33568.0	35310.0	36108.0	36972.0	38545.0	39800.0	39890.0	40697.0	41406.0	41702.0	42028.0	42350.0	42500.0	42591.0	42410.0	43123.0	42785.0	42806.0	43231.0	42427.0	42521.0	42770.0	41676.0	42143.0	41584.0	41244.0	40945.0	40581.0	40541.0	39641.0	39508.0	39416.0	20356.0	25826.0	36460.0	37962.0	38886.0	39668.0	41534.0	40768.0	42419.0	44558.0	51679.0	1747801.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_filtered_1	23472.0	25071.0	26709.0	27540.0	28652.0	29543.0	31166.0	32007.0	33177.0	34335.0	35865.0	36681.0	37332.0	37611.0	37826.0	37498.0	38128.0	39048.0	40300.0	40282.0	42314.0	41846.0	41994.0	42768.0	42827.0	44039.0	43921.0	44736.0	45115.0	45797.0	46690.0	46556.0	47372.0	47357.0	24257.0	31659.0	44914.0	48210.0	48526.0	49314.0	52147.0	50548.0	51455.0	52113.0	56706.0	2997189.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_filtered_2	23138.0	24992.0	26724.0	27839.0	29009.0	29907.0	31556.0	32350.0	33423.0	34517.0	36084.0	36757.0	37542.0	37727.0	37901.0	37697.0	38226.0	39098.0	40432.0	40359.0	42311.0	41911.0	42000.0	42863.0	42879.0	44170.0	44014.0	44721.0	45080.0	45840.0	46708.0	46538.0	47584.0	47468.0	24272.0	31782.0	45222.0	48995.0	50148.0	51255.0	54737.0	53487.0	55344.0	58044.0	66660.0	2963302.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_filtered_1	17599.0	19035.0	19729.0	20436.0	21660.0	22291.0	23779.0	24323.0	25256.0	26026.0	27056.0	27548.0	28058.0	28812.0	29617.0	29863.0	30193.0	30940.0	31540.0	31336.0	32535.0	32250.0	32403.0	32883.0	32516.0	33471.0	33300.0	33789.0	33564.0	33545.0	34459.0	33800.0	34429.0	35031.0	17871.0	23174.0	33342.0	35100.0	35962.0	36453.0	38699.0	37055.0	37996.0	39035.0	42334.0	2161681.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_filtered_2	17283.0	18849.0	19599.0	20493.0	21725.0	22469.0	23909.0	24403.0	25284.0	26152.0	27093.0	27622.0	28078.0	28836.0	29661.0	29862.0	30189.0	30906.0	31495.0	31335.0	32454.0	32255.0	32460.0	32896.0	32573.0	33497.0	33299.0	33749.0	33545.0	33612.0	34447.0	33828.0	34477.0	35069.0	17850.0	23155.0	33451.0	35524.0	36694.0	37377.0	39930.0	38513.0	40198.0	42310.0	47252.0	2146116.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_filtered_1	30943.0	33346.0	35498.0	37474.0	39006.0	40602.0	43720.0	45126.0	46317.0	47662.0	50331.0	51178.0	51805.0	52766.0	54141.0	54801.0	54854.0	56471.0	57731.0	57298.0	58596.0	58308.0	59441.0	59651.0	59321.0	60422.0	60546.0	60484.0	60939.0	60882.0	61989.0	60993.0	61880.0	62014.0	32408.0	41133.0	58269.0	61721.0	62348.0	63372.0	66326.0	64378.0	65407.0	67230.0	73234.0	3194178.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_filtered_2	30204.0	32873.0	35160.0	37655.0	39334.0	40967.0	44006.0	45578.0	46556.0	47826.0	50467.0	51282.0	51850.0	52954.0	54314.0	54801.0	54874.0	56410.0	57740.0	57428.0	58619.0	58502.0	59531.0	59827.0	59433.0	60555.0	60655.0	60583.0	61072.0	60961.0	62064.0	61213.0	61991.0	62201.0	32348.0	41345.0	58692.0	62699.0	64273.0	66077.0	69298.0	68293.0	70205.0	75428.0	86115.0	3152281.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_filtered_1	28686.0	30093.0	32098.0	33002.0	34589.0	35313.0	37115.0	37845.0	38586.0	39976.0	41172.0	42041.0	42920.0	43599.0	44195.0	44667.0	44653.0	45191.0	45850.0	46059.0	46711.0	46840.0	46363.0	47580.0	46366.0	47261.0	46973.0	47675.0	48228.0	48129.0	48368.0	47578.0	48782.0	48566.0	25547.0	32451.0	45963.0	48682.0	48691.0	50861.0	53179.0	51306.0	53198.0	54097.0	60270.0	3181650.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_filtered_2	28144.0	29859.0	31955.0	33237.0	34889.0	35701.0	37419.0	38184.0	38762.0	40241.0	41376.0	42170.0	43098.0	43683.0	44262.0	44827.0	44628.0	45148.0	45898.0	46132.0	46792.0	46863.0	46464.0	47560.0	46356.0	47343.0	47079.0	47761.0	48287.0	48240.0	48511.0	47651.0	48819.0	48662.0	25579.0	32553.0	46321.0	49426.0	50340.0	53026.0	55872.0	54472.0	57454.0	60778.0	70490.0	3146653.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_filtered_1	23316.0	24842.0	26244.0	27286.0	28409.0	29558.0	31226.0	31887.0	33432.0	34080.0	35336.0	35888.0	37098.0	37581.0	38655.0	39156.0	39365.0	39864.0	40540.0	40769.0	41011.0	41823.0	42026.0	42815.0	42118.0	42992.0	43110.0	43258.0	43834.0	43732.0	44379.0	43573.0	44578.0	44784.0	22825.0	29703.0	42275.0	45076.0	45451.0	46395.0	47809.0	46759.0	47722.0	49258.0	54226.0	2657295.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_filtered_2	23176.0	24823.0	26323.0	27667.0	28910.0	30041.0	31763.0	32359.0	33772.0	34360.0	35621.0	36036.0	37278.0	37635.0	38754.0	39282.0	39430.0	39980.0	40569.0	40770.0	41095.0	41925.0	42068.0	42943.0	42258.0	43015.0	43159.0	43299.0	43906.0	43774.0	44512.0	43700.0	44775.0	44953.0	22932.0	29801.0	42677.0	46080.0	47650.0	49128.0	51132.0	51143.0	53582.0	58014.0	69075.0	2608214.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_filtered_1	32873.0	35125.0	36626.0	37972.0	38919.0	40185.0	41849.0	43686.0	44843.0	46679.0	48679.0	49285.0	49556.0	49702.0	50345.0	50488.0	51046.0	51852.0	52401.0	52775.0	53970.0	53897.0	53431.0	54136.0	52721.0	52691.0	52329.0	52180.0	51457.0	50681.0	50878.0	50325.0	50365.0	50509.0	25729.0	32933.0	47084.0	49491.0	49276.0	50664.0	52341.0	50603.0	51305.0	52057.0	56322.0	2523175.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_filtered_2	32177.0	34668.0	36290.0	37978.0	39198.0	40374.0	42239.0	43881.0	44987.0	46814.0	48787.0	49408.0	49576.0	49713.0	50452.0	50639.0	51006.0	51951.0	52473.0	52701.0	53975.0	53981.0	53596.0	54099.0	52689.0	52753.0	52329.0	52209.0	51552.0	50631.0	50962.0	50440.0	50449.0	50543.0	25595.0	32918.0	47208.0	50020.0	50500.0	52184.0	54206.0	52692.0	54155.0	56699.0	63086.0	2500653.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_filtered_1	234.0	236.0	256.0	247.0	282.0	275.0	296.0	284.0	332.0	297.0	365.0	344.0	323.0	410.0	377.0	423.0	428.0	487.0	450.0	428.0	430.0	435.0	535.0	531.0	481.0	498.0	559.0	537.0	560.0	519.0	542.0	548.0	605.0	593.0	315.0	409.0	562.0	607.0	685.0	664.0	708.0	680.0	654.0	724.0	830.0	33687.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_filtered_2	232.0	237.0	266.0	246.0	285.0	277.0	297.0	293.0	327.0	318.0	366.0	351.0	318.0	414.0	382.0	427.0	434.0	487.0	462.0	433.0	431.0	435.0	538.0	524.0	475.0	499.0	568.0	533.0	557.0	512.0	542.0	552.0	605.0	588.0	334.0	403.0	558.0	641.0	707.0	710.0	740.0	720.0	724.0	845.0	956.0	33123.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_filtered_1	26894.0	29506.0	31529.0	33555.0	35328.0	37049.0	39899.0	41278.0	43353.0	45013.0	46797.0	48189.0	50162.0	50636.0	52381.0	52967.0	53574.0	54937.0	55810.0	56026.0	58378.0	58095.0	58508.0	59649.0	60051.0	60919.0	60944.0	61826.0	62469.0	62350.0	63729.0	62853.0	64083.0	64708.0	34062.0	44016.0	61332.0	64849.0	65926.0	67737.0	72152.0	69764.0	72815.0	75089.0	83694.0	4058388.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_filtered_2	26129.0	29022.0	31244.0	33660.0	35684.0	37376.0	40215.0	41718.0	43465.0	45143.0	46904.0	48225.0	50137.0	50642.0	52349.0	52896.0	53571.0	54931.0	55839.0	55975.0	58189.0	57984.0	58589.0	59707.0	59941.0	60956.0	61073.0	61823.0	62339.0	62362.0	63692.0	62807.0	63972.0	64856.0	33833.0	44032.0	61503.0	65766.0	67847.0	70241.0	75086.0	73506.0	77679.0	82960.0	96192.0	4021209.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_filtered_1	37125.0	39489.0	41155.0	42936.0	44643.0	46662.0	48963.0	50000.0	51603.0	53292.0	55782.0	57015.0	57795.0	59288.0	60714.0	61184.0	61677.0	64061.0	64643.0	64980.0	66994.0	67503.0	68196.0	69744.0	69369.0	71088.0	70710.0	71162.0	71791.0	72648.0	74150.0	72753.0	73472.0	74602.0	38143.0	49393.0	70164.0	74101.0	74942.0	77231.0	81190.0	79205.0	81487.0	83467.0	92524.0	4303580.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_filtered_2	36185.0	38711.0	40687.0	43038.0	44876.0	46879.0	49329.0	50370.0	51704.0	53347.0	55876.0	56913.0	57806.0	59237.0	60746.0	61201.0	61726.0	64075.0	64650.0	64807.0	66923.0	67369.0	68204.0	69663.0	69412.0	71060.0	70743.0	71180.0	71837.0	72737.0	74176.0	72668.0	73457.0	74745.0	37967.0	49136.0	70448.0	74776.0	76772.0	79161.0	83673.0	82345.0	85409.0	90730.0	103680.0	4272182.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_filtered_1	27281.0	29748.0	31454.0	33415.0	34466.0	36142.0	38245.0	39233.0	40690.0	41829.0	43227.0	43759.0	43926.0	44254.0	44459.0	43808.0	43010.0	43709.0	44151.0	44035.0	44893.0	43658.0	42806.0	42947.0	41420.0	41771.0	41176.0	40720.0	39619.0	39783.0	40387.0	39330.0	40005.0	39961.0	20163.0	25667.0	37365.0	39245.0	39286.0	39884.0	41174.0	39763.0	39906.0	39959.0	42857.0	1931262.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_filtered_2	26793.0	29481.0	31186.0	33432.0	34609.0	36318.0	38473.0	39444.0	40831.0	41871.0	43332.0	43797.0	43982.0	44221.0	44560.0	43917.0	43041.0	43694.0	44154.0	44057.0	44949.0	43727.0	42855.0	42964.0	41421.0	41779.0	41267.0	40759.0	39566.0	39859.0	40444.0	39495.0	39897.0	39994.0	20132.0	25673.0	37592.0	39732.0	40300.0	41115.0	42598.0	41496.0	42399.0	43839.0	48944.0	1911859.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_filtered_1	31954.0	33711.0	35723.0	37106.0	37804.0	38977.0	41275.0	42006.0	43198.0	43993.0	45756.0	45792.0	46333.0	46935.0	47496.0	48020.0	47180.0	48288.0	48305.0	48234.0	48852.0	48465.0	48371.0	48890.0	48329.0	48359.0	47728.0	47788.0	47114.0	47385.0	47699.0	46300.0	47298.0	47145.0	24319.0	30714.0	43427.0	46185.0	45837.0	46685.0	48888.0	47129.0	47496.0	48041.0	52028.0	2315900.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_filtered_2	31016.0	33098.0	35295.0	37016.0	37944.0	39134.0	41471.0	42300.0	43300.0	44110.0	45861.0	45740.0	46308.0	46990.0	47512.0	47978.0	47128.0	48299.0	48275.0	48221.0	48897.0	48551.0	48390.0	48864.0	48339.0	48344.0	47683.0	47825.0	47148.0	47407.0	47768.0	46354.0	47246.0	47213.0	24139.0	30730.0	43697.0	46630.0	46859.0	47927.0	50470.0	49239.0	50033.0	52521.0	58971.0	2296217.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_filtered_1	20529.0	22173.0	23401.0	24317.0	25191.0	26314.0	27579.0	28846.0	29621.0	30815.0	31889.0	32655.0	33177.0	33183.0	33972.0	33656.0	33854.0	35054.0	35976.0	36205.0	37010.0	36970.0	37606.0	38150.0	37613.0	38298.0	38680.0	38814.0	38539.0	39216.0	40202.0	39544.0	40298.0	40903.0	21031.0	27409.0	38826.0	41347.0	42148.0	43105.0	45625.0	44125.0	45671.0	46989.0	52134.0	2759074.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_filtered_2	20271.0	22119.0	23358.0	24602.0	25538.0	26661.0	27960.0	29208.0	29874.0	30922.0	32084.0	32741.0	33334.0	33226.0	34129.0	33826.0	33965.0	35094.0	35998.0	36162.0	37121.0	37165.0	37643.0	38258.0	37708.0	38421.0	38715.0	38828.0	38644.0	39306.0	40419.0	39720.0	40384.0	41088.0	21070.0	27484.0	39160.0	42203.0	44022.0	45277.0	48329.0	47430.0	49952.0	53822.0	62520.0	2721973.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_filtered_1	99.0	100.0	95.0	102.0	109.0	133.0	124.0	133.0	121.0	154.0	168.0	182.0	161.0	179.0	154.0	210.0	187.0	227.0	227.0	226.0	246.0	245.0	283.0	280.0	266.0	325.0	320.0	323.0	321.0	336.0	322.0	399.0	361.0	376.0	223.0	216.0	354.0	398.0	417.0	455.0	472.0	445.0	472.0	503.0	545.0	23545.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_filtered_2	103.0	99.0	97.0	109.0	116.0	140.0	133.0	140.0	125.0	148.0	165.0	183.0	160.0	183.0	159.0	207.0	191.0	228.0	221.0	231.0	246.0	261.0	278.0	274.0	262.0	327.0	323.0	326.0	322.0	336.0	325.0	396.0	364.0	378.0	222.0	226.0	359.0	409.0	451.0	489.0	494.0	467.0	506.0	594.0	628.0	23138.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_filtered_1	13.0	17.0	18.0	11.0	13.0	15.0	21.0	11.0	20.0	21.0	19.0	18.0	28.0	21.0	23.0	19.0	16.0	23.0	19.0	18.0	22.0	21.0	25.0	29.0	19.0	30.0	21.0	22.0	26.0	21.0	24.0	24.0	26.0	27.0	13.0	15.0	22.0	25.0	16.0	17.0	23.0	13.0	17.0	31.0	31.0	830.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_filtered_2	14.0	15.0	16.0	12.0	16.0	15.0	23.0	12.0	20.0	21.0	19.0	17.0	27.0	21.0	24.0	19.0	15.0	24.0	19.0	18.0	21.0	21.0	27.0	29.0	20.0	30.0	19.0	20.0	27.0	21.0	25.0	23.0	27.0	27.0	12.0	16.0	23.0	27.0	17.0	17.0	21.0	11.0	15.0	35.0	31.0	825.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_filtered_1	32450.0	34785.0	36963.0	38354.0	39842.0	41511.0	43444.0	44971.0	46543.0	47569.0	49452.0	50433.0	51339.0	51188.0	52702.0	52927.0	53430.0	54181.0	54517.0	54133.0	54918.0	54384.0	54409.0	55133.0	53695.0	53843.0	53451.0	54018.0	53722.0	52640.0	53191.0	52218.0	52103.0	52451.0	27069.0	33722.0	48509.0	50782.0	51237.0	52037.0	53486.0	52153.0	52944.0	53557.0	57948.0	2594283.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_filtered_2	31887.0	34353.0	36720.0	38538.0	40140.0	41959.0	43784.0	45447.0	46729.0	47776.0	49618.0	50537.0	51421.0	51235.0	52883.0	52905.0	53544.0	54290.0	54588.0	54175.0	54984.0	54441.0	54464.0	55179.0	53782.0	53967.0	53533.0	54041.0	53691.0	52764.0	53308.0	52302.0	52125.0	52547.0	26967.0	33698.0	48655.0	51736.0	52637.0	53952.0	55680.0	55044.0	56517.0	59682.0	67874.0	2562538.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_filtered_1	22812.0	24487.0	25772.0	26792.0	27724.0	28760.0	30638.0	31816.0	32859.0	34552.0	35901.0	36383.0	36926.0	37234.0	37314.0	37363.0	37963.0	39359.0	40489.0	40411.0	41739.0	40862.0	40690.0	40955.0	39864.0	40616.0	40397.0	40463.0	40820.0	41076.0	41378.0	40047.0	40477.0	41101.0	20589.0	26242.0	37996.0	40395.0	40356.0	40961.0	41819.0	40355.0	40199.0	39878.0	42915.0	1849284.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_filtered_2	22518.0	24335.0	25599.0	26919.0	27914.0	28935.0	30747.0	32032.0	32913.0	34656.0	35964.0	36509.0	37011.0	37340.0	37384.0	37412.0	38112.0	39339.0	40494.0	40418.0	41756.0	40824.0	40753.0	41016.0	39854.0	40667.0	40432.0	40470.0	40896.0	41135.0	41361.0	40164.0	40525.0	41228.0	20552.0	26334.0	38223.0	40911.0	41295.0	42086.0	43281.0	42245.0	42398.0	43497.0	48075.0	1830500.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_filtered_1	32062.0	34151.0	36217.0	38027.0	39696.0	40680.0	43345.0	44934.0	46482.0	48442.0	49866.0	50636.0	51031.0	52183.0	53795.0	53661.0	54244.0	55403.0	56204.0	56415.0	57887.0	57493.0	58070.0	59493.0	58550.0	58914.0	58844.0	59452.0	59756.0	60077.0	60782.0	60003.0	60932.0	60754.0	30995.0	41219.0	57282.0	60885.0	61050.0	62118.0	65272.0	63001.0	64241.0	64472.0	70464.0	2858618.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_filtered_2	31141.0	33509.0	35664.0	37995.0	39751.0	40786.0	43437.0	44934.0	46517.0	48346.0	49746.0	50600.0	50907.0	52125.0	53639.0	53636.0	54215.0	55280.0	56137.0	56341.0	57891.0	57533.0	58090.0	59403.0	58473.0	58940.0	58788.0	59454.0	59740.0	60024.0	60822.0	59942.0	60893.0	60784.0	30597.0	40956.0	57323.0	61190.0	61916.0	63314.0	66624.0	64728.0	66409.0	68170.0	75760.0	2845628.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_196_filtered_1	35457.0	37645.0	40221.0	42312.0	44027.0	45713.0	48527.0	50389.0	52380.0	53667.0	55602.0	56540.0	57000.0	57980.0	59195.0	59196.0	59382.0	60715.0	60576.0	60640.0	62288.0	61865.0	61636.0	62757.0	61541.0	62646.0	61762.0	62168.0	62365.0	61877.0	62558.0	61625.0	62088.0	62742.0	32310.0	41521.0	58147.0	61009.0	61704.0	62919.0	65666.0	64360.0	65782.0	66803.0	73591.0	3603671.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_196_filtered_2	34761.0	37191.0	40007.0	42533.0	44425.0	46117.0	48972.0	50910.0	52622.0	53938.0	55809.0	56626.0	57154.0	57954.0	59307.0	59129.0	59581.0	60535.0	60698.0	60652.0	62347.0	61896.0	61723.0	62881.0	61688.0	62726.0	61954.0	62183.0	62390.0	61847.0	62680.0	61859.0	62337.0	62828.0	32193.0	41487.0	58662.0	62002.0	63985.0	65469.0	68941.0	68466.0	71538.0	75527.0	87905.0	3558130.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_197_filtered_1	30534.0	32419.0	33755.0	34613.0	35671.0	36642.0	38639.0	39787.0	40629.0	42133.0	42962.0	43905.0	44553.0	45186.0	46129.0	46388.0	46216.0	46987.0	47774.0	47468.0	48451.0	48768.0	48503.0	49356.0	48906.0	49783.0	49210.0	49852.0	50334.0	50112.0	50847.0	50032.0	50263.0	50846.0	26607.0	33996.0	47808.0	50568.0	50996.0	52751.0	55708.0	53922.0	55143.0	56558.0	62459.0	3076088.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_197_filtered_2	29918.0	32229.0	33589.0	34971.0	36265.0	37168.0	38974.0	40261.0	40822.0	42296.0	43128.0	44130.0	44688.0	45285.0	46167.0	46386.0	46232.0	47140.0	47943.0	47431.0	48420.0	48982.0	48535.0	49461.0	49033.0	49954.0	49269.0	49910.0	50407.0	50211.0	51055.0	50001.0	50423.0	51024.0	26662.0	34129.0	48351.0	51814.0	53642.0	55671.0	59423.0	58581.0	60915.0	65845.0	76364.0	3027152.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_198_filtered_1	9672.0	10714.0	11884.0	12580.0	13530.0	14597.0	16025.0	16918.0	18207.0	19204.0	20681.0	21524.0	22284.0	23844.0	24890.0	25763.0	26903.0	28110.0	28556.0	29069.0	30470.0	31237.0	32313.0	33173.0	33376.0	34695.0	35026.0	35889.0	36804.0	36924.0	38154.0	37938.0	38633.0	39425.0	20790.0	26108.0	37609.0	39999.0	40403.0	42386.0	44713.0	43374.0	45049.0	46264.0	51276.0	2442996.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_198_filtered_2	9424.0	10575.0	11748.0	12662.0	13753.0	14719.0	16221.0	17099.0	18317.0	19227.0	20753.0	21550.0	22295.0	23808.0	24798.0	25635.0	26873.0	28153.0	28554.0	29044.0	30465.0	31279.0	32307.0	33192.0	33409.0	34717.0	34953.0	35943.0	36781.0	36873.0	38072.0	37983.0	38605.0	39540.0	20733.0	26059.0	37853.0	40456.0	41526.0	43760.0	46499.0	45572.0	48243.0	51249.0	59767.0	2418935.0
	151
PD_199P_filtered_1	1.0
	151
PD_199P_filtered_2	1.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_1P_filtered_1	35891.0	37507.0	38759.0	39844.0	40372.0	41338.0	43006.0	43372.0	43925.0	44573.0	45712.0	46122.0	46007.0	46450.0	46895.0	46362.0	46710.0	47047.0	47116.0	46507.0	47430.0	47237.0	46424.0	46846.0	45819.0	45733.0	44792.0	44647.0	44416.0	43590.0	44334.0	43240.0	43733.0	43527.0	22114.0	28788.0	40413.0	42545.0	41990.0	42185.0	43071.0	41951.0	41659.0	41917.0	45222.0	1681676.0
