PD_172S_filtered_2	455.0	492.0	456.0	453.0	542.0	501.0	487.0	510.0	515.0	533.0	600.0	735.0	992.0	1489.0	1713.0	2097.0	2338.0	2775.0	2890.0	3791.0	5220.0	6090.0	6973.0	7776.0	8328.0	8639.0	9573.0	10547.0	11366.0	12230.0	13887.0	15658.0	16539.0	18350.0	19969.0	20642.0	21728.0	23495.0	42539.0	62168.0	68529.0	71569.0	76859.0	108197.0	140608.0	2274459.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_173P_filtered_1	23476.0	25096.0	26612.0	27768.0	29459.0	30938.0	31920.0	33566.0	34842.0	35949.0	37127.0	38253.0	38918.0	40013.0	40443.0	41011.0	41444.0	42525.0	42691.0	42887.0	43743.0	44024.0	44525.0	44818.0	44693.0	45290.0	45249.0	45804.0	45872.0	46067.0	46222.0	46793.0	46813.0	46679.0	46948.0	47477.0	47582.0	47765.0	48264.0	48231.0	49664.0	50092.0	52126.0	68049.0	80660.0	2641247.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_173P_filtered_2	773.0	808.0	825.0	744.0	778.0	855.0	806.0	809.0	804.0	878.0	922.0	1180.0	1759.0	2793.0	3092.0	3864.0	4924.0	6125.0	7004.0	8391.0	10094.0	11459.0	13065.0	13975.0	15011.0	15354.0	16019.0	17381.0	18253.0	19031.0	21354.0	22944.0	24188.0	26533.0	27956.0	29223.0	31021.0	33942.0	59188.0	85306.0	92767.0	98109.0	107002.0	146704.0	194727.0	3370895.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_174S_filtered_1	14964.0	16139.0	17299.0	18470.0	19680.0	21065.0	22262.0	23221.0	24542.0	25623.0	26774.0	27954.0	28600.0	29198.0	29536.0	30435.0	30799.0	30945.0	31603.0	32276.0	33011.0	33902.0	33916.0	34173.0	34745.0	35324.0	35524.0	35815.0	36397.0	36408.0	36960.0	37544.0	37901.0	38652.0	38582.0	39063.0	39359.0	39965.0	40651.0	41214.0	42205.0	43108.0	45023.0	63810.0	86837.0	2962564.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_174S_filtered_2	1174.0	1282.0	1222.0	1132.0	1082.0	1035.0	1038.0	953.0	972.0	973.0	989.0	1091.0	1449.0	2102.0	2411.0	2654.0	2848.0	3427.0	3781.0	4137.0	4775.0	7327.0	8689.0	9728.0	10944.0	11429.0	12125.0	12973.0	14002.0	14303.0	15811.0	17178.0	18486.0	19774.0	21114.0	22591.0	23512.0	25818.0	48104.0	70633.0	76010.0	82964.0	92319.0	131121.0	181810.0	3494746.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_175P_filtered_1	30302.0	31795.0	33171.0	33864.0	35667.0	36297.0	37693.0	38768.0	40013.0	40785.0	41427.0	41534.0	42350.0	43082.0	43078.0	43123.0	43450.0	43365.0	43548.0	43464.0	44008.0	43455.0	43182.0	42651.0	42636.0	42752.0	42264.0	41943.0	41702.0	41096.0	40853.0	40523.0	39756.0	39674.0	38885.0	38730.0	38308.0	37524.0	37384.0	37294.0	37616.0	37721.0	38603.0	48038.0	57074.0	1760613.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_175P_filtered_2	802.0	863.0	791.0	780.0	823.0	861.0	814.0	896.0	892.0	1003.0	1269.0	1733.0	2889.0	5158.0	6114.0	7656.0	9821.0	11336.0	12990.0	14497.0	15725.0	16359.0	17629.0	17926.0	18797.0	18824.0	19580.0	21132.0	21420.0	22164.0	23469.0	25041.0	26086.0	28163.0	29395.0	29933.0	31778.0	33990.0	53605.0	75105.0	80844.0	84298.0	91458.0	125583.0	170281.0	2400488.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_filtered_1	22049.0	23633.0	25115.0	26857.0	27811.0	29316.0	30443.0	31310.0	32748.0	33631.0	35188.0	36613.0	37398.0	37910.0	38255.0	38250.0	38584.0	38630.0	39615.0	40626.0	41848.0	43126.0	42235.0	42373.0	42408.0	44331.0	44128.0	44821.0	45421.0	45225.0	45914.0	46766.0	47052.0	47242.0	47641.0	48184.0	47652.0	48483.0	48512.0	48385.0	49637.0	49802.0	51540.0	70752.0	89062.0	2954179.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_filtered_2	768.0	783.0	785.0	790.0	751.0	776.0	795.0	729.0	731.0	819.0	898.0	1068.0	1642.0	2683.0	3123.0	3734.0	4553.0	5875.0	6892.0	8527.0	10113.0	11358.0	12225.0	13135.0	13850.0	13953.0	14752.0	16182.0	16627.0	17766.0	19518.0	21092.0	22686.0	24350.0	25769.0	27323.0	29254.0	31743.0	58066.0	84747.0	93392.0	98041.0	106399.0	148911.0	204145.0	3658582.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_filtered_1	16676.0	17773.0	19166.0	19877.0	20729.0	21780.0	23064.0	24016.0	24830.0	25651.0	26653.0	27582.0	27943.0	28845.0	29470.0	29792.0	30512.0	30777.0	31512.0	32118.0	32507.0	32923.0	32876.0	32866.0	32825.0	33764.0	33553.0	33987.0	34272.0	33544.0	33900.0	34411.0	34112.0	35082.0	34628.0	35037.0	35427.0	35294.0	35922.0	35832.0	36940.0	36589.0	38070.0	51997.0	65342.0	2130757.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_filtered_2	448.0	441.0	501.0	462.0	471.0	456.0	465.0	478.0	481.0	552.0	614.0	875.0	1244.0	2303.0	2740.0	3498.0	4955.0	6369.0	7521.0	8867.0	10199.0	10956.0	12069.0	12594.0	13167.0	14091.0	14840.0	15432.0	16053.0	16880.0	18184.0	19558.0	20353.0	21862.0	22794.0	23936.0	25250.0	27372.0	46298.0	65460.0	71687.0	74515.0	80314.0	106833.0	143352.0	2603433.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_filtered_1	29079.0	31442.0	33608.0	35355.0	37985.0	39795.0	41941.0	43867.0	46253.0	47281.0	48894.0	50995.0	51983.0	52812.0	53949.0	54799.0	55767.0	56414.0	57429.0	58190.0	58747.0	58942.0	59725.0	59967.0	60230.0	60527.0	60780.0	61628.0	61205.0	61166.0	61545.0	61717.0	61917.0	62146.0	61872.0	61974.0	61649.0	62048.0	62334.0	62326.0	63651.0	63799.0	65702.0	86163.0	101814.0	3155516.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_filtered_2	1060.0	1065.0	1050.0	1049.0	1084.0	1050.0	1032.0	1117.0	1289.0	1287.0	1557.0	2040.0	3089.0	5300.0	6484.0	7697.0	9111.0	11714.0	12820.0	14663.0	15857.0	18021.0	19280.0	21049.0	22840.0	23656.0	25270.0	26954.0	28187.0	28894.0	31198.0	33543.0	34897.0	37700.0	39602.0	41650.0	42946.0	46667.0	79012.0	112703.0	121331.0	125638.0	137318.0	193601.0	271421.0	4022135.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_filtered_1	27303.0	28880.0	30451.0	31979.0	33598.0	35089.0	36108.0	37515.0	38437.0	39354.0	40927.0	41632.0	42929.0	43546.0	44450.0	44808.0	45610.0	45469.0	45907.0	46660.0	47043.0	47507.0	47326.0	47108.0	47548.0	47069.0	47954.0	47814.0	48301.0	48429.0	48476.0	48318.0	48322.0	48595.0	48567.0	49065.0	48785.0	48921.0	48630.0	49906.0	50629.0	50855.0	53517.0	73656.0	95236.0	3134699.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_filtered_2	819.0	815.0	829.0	872.0	796.0	854.0	827.0	815.0	828.0	976.0	1066.0	1569.0	2275.0	4096.0	4795.0	6189.0	7066.0	10269.0	11593.0	13742.0	15727.0	17263.0	18343.0	19239.0	20532.0	21021.0	22110.0	23689.0	24494.0	25575.0	27806.0	29521.0	30970.0	32879.0	34828.0	36386.0	37550.0	40546.0	66424.0	93502.0	100719.0	104774.0	115382.0	159642.0	229940.0	3782975.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_filtered_1	22054.0	23447.0	24853.0	26549.0	27524.0	29052.0	30405.0	31437.0	32662.0	34079.0	34707.0	35853.0	36710.0	37479.0	38354.0	39316.0	39978.0	40294.0	40294.0	41043.0	41604.0	41728.0	42432.0	42612.0	42570.0	43123.0	43422.0	44025.0	43561.0	43959.0	44051.0	44301.0	44239.0	44925.0	44256.0	44869.0	44844.0	45259.0	45402.0	45591.0	45872.0	46415.0	47929.0	66213.0	85250.0	2617687.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_filtered_2	1033.0	987.0	987.0	957.0	966.0	927.0	909.0	887.0	901.0	953.0	1093.0	1301.0	1782.0	2965.0	3518.0	4154.0	5857.0	7071.0	7779.0	9110.0	10591.0	11345.0	12704.0	13634.0	14297.0	14690.0	15451.0	16450.0	17611.0	18608.0	20292.0	21783.0	23247.0	25289.0	26643.0	27599.0	29775.0	32881.0	56867.0	82006.0	88532.0	93283.0	101911.0	147124.0	205295.0	3270184.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_filtered_1	31443.0	33399.0	35090.0	36874.0	38425.0	39884.0	40960.0	42795.0	44132.0	46007.0	48122.0	49558.0	49883.0	50356.0	50587.0	51432.0	51663.0	51768.0	52699.0	53499.0	54474.0	54533.0	54647.0	54044.0	54159.0	53414.0	53499.0	52715.0	52657.0	51953.0	50914.0	51158.0	50307.0	50628.0	50322.0	50370.0	50088.0	49767.0	49245.0	49846.0	50315.0	50061.0	51316.0	66818.0	79577.0	2492124.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_filtered_2	756.0	762.0	715.0	767.0	809.0	785.0	774.0	788.0	873.0	920.0	1188.0	1658.0	2456.0	4370.0	5249.0	6269.0	6920.0	7814.0	8348.0	8966.0	10588.0	11313.0	13281.0	14867.0	16234.0	16908.0	18814.0	20678.0	22042.0	23505.0	25720.0	27628.0	29621.0	32051.0	33909.0	35328.0	37027.0	39255.0	64946.0	92911.0	99855.0	103649.0	112415.0	162396.0	217196.0	3384203.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_filtered_1	254.0	231.0	250.0	249.0	269.0	278.0	273.0	307.0	323.0	313.0	357.0	375.0	369.0	403.0	419.0	438.0	506.0	490.0	533.0	485.0	535.0	501.0	511.0	613.0	542.0	555.0	571.0	605.0	600.0	618.0	539.0	585.0	587.0	594.0	612.0	651.0	618.0	633.0	708.0	675.0	707.0	685.0	669.0	940.0	1094.0	34004.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_filtered_2	31.0	53.0	40.0	37.0	57.0	67.0	65.0	54.0	68.0	52.0	61.0	43.0	50.0	72.0	87.0	89.0	118.0	123.0	133.0	141.0	135.0	127.0	160.0	164.0	155.0	176.0	150.0	207.0	227.0	209.0	252.0	236.0	245.0	298.0	281.0	320.0	404.0	415.0	738.0	1089.0	1170.0	1225.0	1284.0	1911.0	2449.0	41606.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_filtered_1	25128.0	27379.0	29734.0	31538.0	33879.0	36175.0	38091.0	40192.0	42471.0	44214.0	46082.0	47413.0	49441.0	50730.0	51763.0	53463.0	53893.0	55189.0	55605.0	56792.0	58038.0	58581.0	59088.0	59773.0	60329.0	60611.0	61565.0	62373.0	62598.0	63027.0	62992.0	63669.0	63902.0	64419.0	64271.0	65048.0	64881.0	65116.0	65904.0	66418.0	68708.0	69028.0	73340.0	99442.0	124682.0	4003734.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_filtered_2	1203.0	1226.0	1170.0	1201.0	1201.0	1224.0	1213.0	1312.0	1291.0	1374.0	1603.0	2083.0	3049.0	5184.0	6074.0	7699.0	9602.0	11900.0	13386.0	15137.0	16453.0	18171.0	20052.0	21264.0	22899.0	24142.0	25186.0	27139.0	28203.0	29176.0	31392.0	32761.0	34111.0	36689.0	38807.0	40487.0	42969.0	46750.0	81165.0	116574.0	125201.0	130837.0	143947.0	200704.0	271555.0	4865943.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_filtered_1	34770.0	37817.0	39608.0	41237.0	43071.0	45520.0	48000.0	49425.0	51172.0	53071.0	54702.0	56099.0	57670.0	58995.0	60386.0	61809.0	62467.0	63334.0	64888.0	66032.0	66618.0	67754.0	68545.0	68816.0	69866.0	70966.0	71356.0	71654.0	72360.0	72179.0	73233.0	74085.0	73890.0	73610.0	74322.0	75046.0	74613.0	74447.0	74907.0	75980.0	77680.0	78581.0	81803.0	110819.0	140995.0	4237571.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_filtered_2	990.0	968.0	1082.0	1020.0	1055.0	1034.0	987.0	1039.0	1094.0	1176.0	1451.0	2004.0	3204.0	5894.0	7352.0	8899.0	11339.0	13333.0	15288.0	16915.0	18595.0	19812.0	22288.0	24036.0	26757.0	27979.0	29697.0	31734.0	32911.0	33939.0	36338.0	39030.0	40527.0	43041.0	45336.0	46748.0	49537.0	52400.0	91348.0	131694.0	141001.0	148621.0	160322.0	227427.0	305525.0	5299002.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_filtered_1	25710.0	27547.0	30078.0	31619.0	33516.0	35237.0	37090.0	38644.0	39956.0	41481.0	42813.0	43949.0	44470.0	44871.0	44926.0	45275.0	44151.0	44215.0	44161.0	44537.0	45193.0	45351.0	44330.0	42925.0	43123.0	41822.0	41938.0	41756.0	41214.0	39639.0	40169.0	40231.0	39578.0	39900.0	39953.0	39903.0	39684.0	39489.0	39271.0	39271.0	39562.0	39416.0	40016.0	52709.0	62562.0	1903682.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_filtered_2	486.0	523.0	503.0	510.0	513.0	518.0	566.0	546.0	578.0	659.0	700.0	956.0	1452.0	2410.0	2861.0	3669.0	4956.0	5901.0	6704.0	7719.0	8661.0	9262.0	10883.0	12984.0	14254.0	15263.0	16701.0	18037.0	18577.0	19773.0	21660.0	23802.0	25482.0	27215.0	29117.0	30224.0	31812.0	33926.0	54671.0	76664.0	82249.0	86305.0	92774.0	131309.0	174382.0	2638216.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_filtered_1	30409.0	32242.0	34007.0	35634.0	37363.0	38509.0	40387.0	41330.0	42524.0	44189.0	45064.0	46157.0	46544.0	46859.0	47800.0	48228.0	48810.0	48379.0	48823.0	49011.0	49248.0	49504.0	49284.0	48938.0	48869.0	49031.0	48488.0	48358.0	48626.0	47222.0	47547.0	47755.0	47146.0	46870.0	47271.0	46814.0	46074.0	46364.0	45875.0	45933.0	46985.0	46668.0	47614.0	62607.0	77003.0	2282075.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_filtered_2	644.0	652.0	666.0	645.0	673.0	669.0	697.0	764.0	808.0	955.0	1253.0	1744.0	2992.0	5799.0	7032.0	8840.0	12236.0	14495.0	16193.0	18280.0	20362.0	21724.0	24419.0	26727.0	28384.0	29154.0	30788.0	33036.0	34029.0	34964.0	37410.0	38799.0	38883.0	40971.0	42082.0	42688.0	44527.0	46015.0	69332.0	93105.0	98225.0	102014.0	106438.0	139908.0	200497.0	2849920.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_filtered_1	19339.0	20946.0	22257.0	23503.0	24539.0	25635.0	27247.0	27909.0	29110.0	30213.0	31325.0	32560.0	33019.0	33378.0	34112.0	34323.0	34289.0	34559.0	35451.0	36370.0	37148.0	37667.0	37500.0	37833.0	38099.0	38368.0	38877.0	39209.0	38967.0	38861.0	39532.0	40374.0	39874.0	40360.0	40642.0	41030.0	41253.0	41565.0	42141.0	42241.0	43287.0	43617.0	45786.0	63646.0	82703.0	2719517.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_filtered_2	819.0	856.0	753.0	783.0	782.0	876.0	815.0	801.0	793.0	846.0	1038.0	1287.0	2005.0	3259.0	3985.0	4498.0	5669.0	6253.0	6829.0	7534.0	8283.0	8928.0	9774.0	10885.0	11873.0	11983.0	12834.0	14225.0	14854.0	15455.0	17177.0	18722.0	19729.0	21394.0	22790.0	23529.0	25436.0	27889.0	49062.0	72534.0	78604.0	82684.0	90718.0	134917.0	185883.0	3339538.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_filtered_1	103.0	97.0	106.0	96.0	105.0	113.0	131.0	138.0	130.0	134.0	180.0	190.0	187.0	181.0	200.0	212.0	213.0	248.0	240.0	255.0	272.0	265.0	290.0	337.0	303.0	325.0	334.0	376.0	353.0	369.0	330.0	361.0	420.0	381.0	386.0	368.0	389.0	413.0	428.0	463.0	475.0	447.0	485.0	680.0	787.0	23818.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_filtered_2	20.0	26.0	22.0	19.0	37.0	34.0	34.0	36.0	32.0	33.0	30.0	17.0	22.0	50.0	35.0	37.0	48.0	52.0	52.0	61.0	62.0	70.0	75.0	62.0	73.0	79.0	86.0	88.0	86.0	105.0	94.0	129.0	144.0	157.0	149.0	150.0	179.0	175.0	438.0	676.0	732.0	775.0	816.0	1147.0	1485.0	28385.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_filtered_1	16.0	9.0	18.0	17.0	10.0	13.0	17.0	17.0	16.0	16.0	24.0	22.0	31.0	27.0	26.0	23.0	26.0	15.0	27.0	23.0	23.0	22.0	28.0	22.0	27.0	24.0	33.0	21.0	29.0	33.0	21.0	22.0	23.0	21.0	30.0	25.0	23.0	28.0	16.0	17.0	22.0	14.0	18.0	32.0	27.0	848.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_filtered_2	2.0	2.0	3.0	1.0	6.0	3.0	4.0	4.0	4.0	4.0	1.0	2.0	5.0	2.0	3.0	5.0	5.0	5.0	9.0	10.0	11.0	6.0	7.0	2.0	16.0	8.0	6.0	8.0	11.0	10.0	14.0	13.0	15.0	15.0	13.0	8.0	14.0	17.0	22.0	37.0	31.0	29.0	44.0	77.0	97.0	1231.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_filtered_1	30401.0	32947.0	35007.0	37243.0	38675.0	40536.0	42346.0	44458.0	45579.0	47375.0	48718.0	50170.0	51168.0	51739.0	52847.0	53412.0	53875.0	54477.0	54711.0	55475.0	55463.0	55164.0	55190.0	55233.0	54878.0	54552.0	54103.0	54300.0	54376.0	53545.0	53134.0	53274.0	52746.0	52229.0	52607.0	52073.0	51520.0	51063.0	51165.0	51289.0	51386.0	51623.0	52909.0	67121.0	78700.0	2567012.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_filtered_2	756.0	734.0	752.0	791.0	766.0	844.0	815.0	843.0	821.0	961.0	1033.0	1436.0	2125.0	3679.0	4631.0	5011.0	5688.0	7030.0	8050.0	8904.0	10929.0	12197.0	13291.0	14249.0	15801.0	16177.0	17502.0	19511.0	20714.0	21976.0	24325.0	26693.0	28767.0	31191.0	34070.0	35241.0	37449.0	40505.0	67299.0	95221.0	103896.0	109808.0	118599.0	172687.0	225160.0	3488886.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_filtered_1	21425.0	23234.0	24640.0	25704.0	27080.0	28266.0	29296.0	30916.0	32221.0	33424.0	35275.0	36433.0	37015.0	37589.0	37914.0	38006.0	37452.0	38690.0	39831.0	40951.0	41642.0	42304.0	41509.0	40940.0	40626.0	40758.0	40686.0	40560.0	40981.0	41214.0	41266.0	41221.0	39970.0	40778.0	40773.0	40791.0	40482.0	40640.0	40321.0	40304.0	40219.0	40017.0	40303.0	51166.0	58924.0	1826855.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_filtered_2	457.0	489.0	495.0	485.0	486.0	524.0	500.0	509.0	538.0	584.0	622.0	917.0	1304.0	2027.0	2420.0	2888.0	3842.0	5442.0	6324.0	7950.0	8683.0	9805.0	10643.0	11359.0	12017.0	12491.0	13153.0	14288.0	15017.0	15635.0	17626.0	19118.0	20215.0	22246.0	23479.0	24707.0	26158.0	29503.0	50957.0	73275.0	79582.0	84081.0	89353.0	124951.0	179478.0	2503989.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_filtered_1	29771.0	32534.0	34495.0	36269.0	38377.0	40361.0	42260.0	43865.0	45817.0	47640.0	49685.0	50367.0	51223.0	52543.0	53504.0	54029.0	54675.0	55960.0	55900.0	57226.0	57626.0	58998.0	58694.0	58782.0	59298.0	59479.0	59522.0	59601.0	60196.0	60099.0	60556.0	60484.0	60467.0	61198.0	60727.0	61154.0	60659.0	61126.0	61071.0	61116.0	62677.0	61692.0	63608.0	78560.0	85546.0	2838608.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_filtered_2	788.0	756.0	744.0	790.0	738.0	795.0	786.0	850.0	934.0	966.0	1169.0	1555.0	2397.0	4432.0	5369.0	6570.0	7375.0	9353.0	10309.0	12953.0	14881.0	17523.0	19124.0	22016.0	24290.0	26058.0	27992.0	29570.0	32116.0	32811.0	35109.0	37068.0	39193.0	40821.0	42817.0	44287.0	45265.0	48042.0	78706.0	111141.0	117494.0	122002.0	129879.0	173836.0	221573.0	3714802.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_196_filtered_1	33249.0	35850.0	38014.0	40572.0	42571.0	44841.0	46978.0	49186.0	51449.0	53322.0	54675.0	56430.0	57411.0	58460.0	58943.0	59273.0	60366.0	61002.0	61257.0	61879.0	62182.0	62790.0	62325.0	62638.0	62571.0	62948.0	62704.0	62545.0	63132.0	62479.0	62331.0	62699.0	62128.0	62417.0	62203.0	62153.0	61543.0	61303.0	61711.0	61897.0	62795.0	63609.0	65721.0	87118.0	108621.0	3558672.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_196_filtered_2	1116.0	1154.0	1137.0	1147.0	1114.0	1123.0	1103.0	1232.0	1193.0	1327.0	1549.0	2073.0	3028.0	5092.0	5884.0	7258.0	9671.0	11300.0	12543.0	14391.0	15728.0	16857.0	18484.0	19581.0	20859.0	21628.0	23115.0	25112.0	26279.0	27617.0	30031.0	32011.0	33499.0	36101.0	38286.0	39927.0	42765.0	45637.0	78157.0	112053.0	120927.0	127192.0	140360.0	201377.0	271030.0	4569915.0
